#SAF - Parkfield (mp.sa.parkf) 2  Char
-116.58414	33.510258	0.0
-116.57584	33.5045	0.0
-116.56754	33.498745	0.0
-116.55925	33.49299	0.0
-116.55095	33.487232	0.0
-116.542656	33.481476	0.0
-116.53436	33.47572	0.0
-116.52528	33.470875	0.0
-116.51609	33.466164	0.0
-116.5069	33.46145	0.0
-116.49771	33.456738	0.0
-116.488525	33.452023	0.0
-116.47933	33.447308	0.0
-116.470146	33.44259	0.0
-116.46096	33.437874	0.0
-116.451775	33.433155	0.0
-116.44259	33.42844	0.0
-116.43341	33.42372	0.0
-116.424225	33.419003	0.0
-116.41505	33.41428	0.0
-116.40587	33.40956	0.0
-116.39669	33.40484	0.0
-116.38751	33.400116	0.0
-116.378334	33.395393	0.0
-116.369156	33.39067	0.0
-116.359985	33.38595	0.0
-116.35081	33.38122	0.0
-116.34164	33.3765	0.0
-116.332466	33.371773	0.0
-116.323296	33.367046	0.0
-116.314125	33.362316	0.0
-116.304955	33.35759	0.0
-116.295784	33.35286	0.0
-116.28662	33.348133	0.0
-116.27745	33.343403	0.0
-116.26829	33.338673	0.0
-116.259125	33.33394	0.0
-116.24996	33.32921	0.0
-116.2408	33.324474	0.0
-116.231636	33.31974	0.0
-116.22248	33.315006	0.0
-116.21332	33.310272	0.0
-116.20416	33.30554	0.0
-116.19501	33.3008	0.0
-116.18585	33.296066	0.0
-116.1767	33.29133	0.0
-116.16754	33.28659	0.0
-116.15839	33.28185	0.0
-116.14924	33.27711	0.0
-116.14008	33.27237	0.0
-116.130936	33.26763	0.0
-116.12179	33.26289	0.0
#sj9  Char
-117.237	34.017	0.0
-117.228386	34.012367	0.0
-117.2209	34.005848	0.0
-117.21342	33.99933	0.0
-117.20593	33.99281	0.0
-117.19845	33.98629	0.0
-117.19097	33.97977	0.0
-117.18349	33.97325	0.0
-117.17601	33.96673	0.0
-117.16853	33.960205	0.0
-117.16106	33.953686	0.0
-117.15358	33.947163	0.0
-117.1461	33.94064	0.0
-117.138626	33.934116	0.0
-117.13116	33.927593	0.0
-117.12369	33.921066	0.0
-117.11622	33.914543	0.0
-117.10875	33.908016	0.0
-117.10128	33.901493	0.0
-117.09381	33.894966	0.0
-117.08635	33.88844	0.0
-117.07888	33.881912	0.0
-117.07142	33.875385	0.0
-117.06396	33.868855	0.0
-117.056496	33.862328	0.0
-117.049034	33.855797	0.0
-117.04158	33.84927	0.0
-117.03412	33.84274	0.0
-117.026665	33.83621	0.0
-117.01921	33.829678	0.0
-117.01176	33.823147	0.0
-117.0043	33.816616	0.0
-116.99685	33.81008	0.0
-116.989395	33.80355	0.0
-116.98195	33.797016	0.0
-116.9745	33.790485	0.0
-116.96706	33.78395	0.0
-116.95961	33.777416	0.0
-116.95216	33.77088	0.0
-116.94472	33.764347	0.0
-116.93727	33.757812	0.0
-116.92983	33.751274	0.0
-116.92239	33.74474	0.0
-116.914955	33.7382	0.0
#sj8  Char
-117.508	34.245	0.0
-117.50056	34.238434	0.0
-117.49311	34.23187	0.0
-117.485664	34.225304	0.0
-117.47822	34.218735	0.0
-117.47078	34.21217	0.0
-117.46334	34.2056	0.0
-117.455894	34.19903	0.0
-117.448456	34.192463	0.0
-117.441025	34.185894	0.0
-117.433586	34.179325	0.0
-117.42615	34.172756	0.0
-117.41872	34.166183	0.0
-117.411285	34.159615	0.0
-117.403854	34.15304	0.0
-117.39642	34.14647	0.0
-117.38899	34.139896	0.0
-117.38156	34.133324	0.0
-117.37414	34.12675	0.0
-117.366714	34.12018	0.0
-117.35928	34.113605	0.0
-117.35186	34.10703	0.0
-117.34444	34.100456	0.0
-117.33702	34.09388	0.0
-117.3296	34.087303	0.0
-117.32218	34.080727	0.0
-117.314766	34.07415	0.0
-117.30734	34.067574	0.0
-117.29993	34.060997	0.0
-117.29252	34.05442	0.0
-117.2851	34.04784	0.0
-117.27769	34.04126	0.0
-117.27028	34.034683	0.0
-117.26287	34.028103	0.0
-117.25546	34.021523	0.0
-117.24715	34.016743	0.0
-117.2363	34.017017	0.0
#el19  Char
-116.362	32.965	0.0
-116.35288	32.96026	0.0
-116.343765	32.955517	0.0
-116.33465	32.950775	0.0
-116.32554	32.94603	0.0
-116.31642	32.941288	0.0
-116.30731	32.936543	0.0
-116.298195	32.931797	0.0
-116.289085	32.92705	0.0
-116.279976	32.922302	0.0
-116.27087	32.917557	0.0
-116.26176	32.912807	0.0
-116.252655	32.90806	0.0
-116.243546	32.90331	0.0
-116.23444	32.89856	0.0
-116.22534	32.89381	0.0
-116.21623	32.889057	0.0
-116.20713	32.884308	0.0
-116.19804	32.879555	0.0
-116.188934	32.8748	0.0
-116.17983	32.87005	0.0
-116.17074	32.86529	0.0
-116.16164	32.86054	0.0
-116.15254	32.85578	0.0
-116.14345	32.851025	0.0
-116.13435	32.846268	0.0
-116.12526	32.84151	0.0
-116.116165	32.83675	0.0
-116.10708	32.831993	0.0
-116.097984	32.827232	0.0
-116.0889	32.82247	0.0
-116.07981	32.81771	0.0
-116.070724	32.81295	0.0
-116.06164	32.808186	0.0
-116.05255	32.80342	0.0
-116.043465	32.79866	0.0
-116.034386	32.793896	0.0
-116.0253	32.78913	0.0
-116.01622	32.784363	0.0
-116.00714	32.7796	0.0
#el18  Char
-117.013	33.377	0.0
-117.00439	33.371593	0.0
-116.995766	33.366188	0.0
-116.98715	33.36078	0.0
-116.97854	33.355373	0.0
-116.969925	33.349964	0.0
-116.96132	33.344555	0.0
-116.952705	33.339146	0.0
-116.9441	33.333736	0.0
-116.935486	33.328327	0.0
-116.92688	33.322914	0.0
-116.918274	33.3175	0.0
-116.90967	33.31209	0.0
-116.90107	33.30668	0.0
-116.89246	33.30126	0.0
-116.883865	33.29585	0.0
-116.87526	33.290436	0.0
-116.86666	33.28502	0.0
-116.85806	33.279602	0.0
-116.849464	33.274185	0.0
-116.84087	33.26877	0.0
-116.832275	33.26335	0.0
-116.823685	33.257935	0.0
-116.81509	33.252514	0.0
-116.806496	33.247097	0.0
-116.797905	33.241676	0.0
-116.789314	33.236256	0.0
-116.78072	33.230835	0.0
-116.77214	33.22541	0.0
-116.76355	33.21999	0.0
-116.75497	33.214565	0.0
-116.74638	33.20914	0.0
-116.7378	33.203716	0.0
-116.72922	33.19829	0.0
-116.720634	33.192867	0.0
-116.71205	33.187443	0.0
-116.703476	33.182014	0.0
-116.69489	33.176586	0.0
-116.68632	33.17116	0.0
-116.67774	33.165733	0.0
-116.66917	33.1603	0.0
-116.66059	33.154873	0.0
-116.65202	33.149445	0.0
-116.64345	33.144012	0.0
-116.63488	33.13858	0.0
-116.62631	33.13315	0.0
-116.61774	33.127716	0.0
-116.60917	33.122284	0.0
-116.60061	33.11685	0.0
-116.59204	33.111416	0.0
-116.58347	33.10598	0.0
-116.57491	33.100544	0.0
-116.56635	33.095108	0.0
-116.557785	33.089672	0.0
-116.549225	33.084236	0.0
-116.54067	33.078796	0.0
-116.53211	33.07336	0.0
-116.52355	33.06792	0.0
-116.515	33.06248	0.0
-116.50645	33.05704	0.0
-116.49789	33.0516	0.0
-116.489334	33.046158	0.0
-116.48078	33.040718	0.0
-116.47224	33.035275	0.0
-116.463684	33.02983	0.0
-116.45514	33.024387	0.0
-116.44659	33.018944	0.0
-116.43804	33.0135	0.0
-116.4295	33.008053	0.0
-116.42095	33.00261	0.0
-116.41241	32.99716	0.0
-116.40387	32.991714	0.0
-116.395325	32.986267	0.0
-116.38679	32.98082	0.0
-116.37825	32.975372	0.0
-116.369705	32.96992	0.0
-116.36117	32.96447	0.0
#el17  Char
-117.348	33.643	0.0
-117.34016	33.636803	0.0
-117.33232	33.630608	0.0
-117.324486	33.62441	0.0
-117.31664	33.61821	0.0
-117.30881	33.61201	0.0
-117.30097	33.605812	0.0
-117.293144	33.599613	0.0
-117.28531	33.593414	0.0
-117.27748	33.587215	0.0
-117.269646	33.581013	0.0
-117.26182	33.574814	0.0
-117.25399	33.56861	0.0
-117.24616	33.56241	0.0
-117.23834	33.556206	0.0
-117.230515	33.550003	0.0
-117.222694	33.543797	0.0
-117.21487	33.537594	0.0
-117.20705	33.531387	0.0
-117.19923	33.525185	0.0
-117.19141	33.51898	0.0
-117.18359	33.51277	0.0
-117.17577	33.506565	0.0
-117.16796	33.50036	0.0
-117.16014	33.49415	0.0
-117.15233	33.48794	0.0
-117.144516	33.48173	0.0
-117.13671	33.475525	0.0
-117.1289	33.469315	0.0
-117.121086	33.463104	0.0
-117.11328	33.456894	0.0
-117.10548	33.45068	0.0
-117.09767	33.44447	0.0
-117.08987	33.43826	0.0
-117.08206	33.432045	0.0
-117.07426	33.42583	0.0
-117.06646	33.419617	0.0
-117.05866	33.413403	0.0
-117.05086	33.40719	0.0
-117.04306	33.400974	0.0
-117.03526	33.39476	0.0
-117.02747	33.388542	0.0
-117.01968	33.382324	0.0
-117.01189	33.37611	0.0
#el16  Char
-117.637	33.854	0.0
-117.628845	33.848072	0.0
-117.6207	33.84214	0.0
-117.61254	33.836212	0.0
-117.60439	33.83028	0.0
-117.596245	33.82435	0.0
-117.5881	33.818417	0.0
-117.57995	33.812485	0.0
-117.57181	33.806553	0.0
-117.56366	33.800617	0.0
-117.55552	33.794685	0.0
-117.54738	33.78875	0.0
-117.53924	33.782814	0.0
-117.5311	33.77688	0.0
-117.52296	33.770943	0.0
-117.514824	33.765007	0.0
-117.50668	33.75907	0.0
-117.49855	33.75313	0.0
-117.49042	33.747192	0.0
-117.482285	33.741253	0.0
-117.47415	33.735317	0.0
-117.46603	33.729374	0.0
-117.45789	33.723434	0.0
-117.44977	33.717495	0.0
-117.441635	33.71155	0.0
-117.43351	33.705612	0.0
-117.425385	33.69967	0.0
-117.41727	33.693726	0.0
-117.40914	33.687782	0.0
-117.40102	33.68184	0.0
-117.3929	33.67589	0.0
-117.38478	33.66995	0.0
-117.37666	33.664	0.0
-117.368546	33.658054	0.0
-117.36043	33.65211	0.0
-117.35231	33.646164	0.0
-117.3442	33.640213	0.0
#el15  Char
-117.637	33.854	0.0
-117.646996	33.857483	0.0
-117.65699	33.860966	0.0
-117.666985	33.864445	0.0
-117.67698	33.867924	0.0
-117.68697	33.871403	0.0
-117.696976	33.87488	0.0
-117.70697	33.87836	0.0
-117.71697	33.881836	0.0
-117.72697	33.885315	0.0
-117.73697	33.88879	0.0
-117.74697	33.89226	0.0
-117.75697	33.895737	0.0
-117.766975	33.899208	0.0
-117.776985	33.902683	0.0
-117.78699	33.906155	0.0
-117.797	33.909622	0.0
-117.807	33.913094	0.0
-117.81701	33.91656	0.0
-117.82702	33.92003	0.0
-117.83702	33.923496	0.0
-117.84703	33.926964	0.0
-117.85705	33.930428	0.0
-117.86706	33.933895	0.0
-117.87707	33.93736	0.0
-117.887085	33.940823	0.0
-117.897095	33.944283	0.0
-117.90711	33.947746	0.0
-117.91712	33.951206	0.0
-117.92714	33.954666	0.0
-117.93716	33.958126	0.0
-117.947174	33.961582	0.0
-117.9572	33.96504	0.0
-117.96722	33.9685	0.0
-117.977234	33.97195	0.0
-117.98726	33.975407	0.0
-117.99728	33.978863	0.0
-118.0073	33.982315	0.0
-118.01733	33.985767	0.0
#bb.imperial  Char
-115.165	32.469	0.0
-115.17144	32.476173	0.0
-115.17788	32.48335	0.0
-115.184326	32.490524	0.0
-115.190765	32.497696	0.0
-115.19721	32.50487	0.0
-115.20366	32.512043	0.0
-115.210106	32.519215	0.0
-115.21655	32.52639	0.0
-115.223	32.53356	0.0
-115.229454	32.540733	0.0
-115.2359	32.547905	0.0
-115.242355	32.555077	0.0
-115.24881	32.562244	0.0
-115.255264	32.569416	0.0
-115.26172	32.576588	0.0
-115.26817	32.583755	0.0
-115.274635	32.590927	0.0
-115.28109	32.598095	0.0
-115.28755	32.605263	0.0
-115.29401	32.61243	0.0
-115.30047	32.6196	0.0
-115.30693	32.626766	0.0
-115.31339	32.633934	0.0
-115.31986	32.6411	0.0
-115.326324	32.64827	0.0
-115.332794	32.655437	0.0
-115.339264	32.6626	0.0
-115.345726	32.66977	0.0
-115.352196	32.676933	0.0
-115.358665	32.684097	0.0
-115.36514	32.691265	0.0
-115.37161	32.69843	0.0
-115.37809	32.705593	0.0
-115.38456	32.712757	0.0
-115.39104	32.71992	0.0
-115.397514	32.72708	0.0
-115.40399	32.734245	0.0
-115.41047	32.74141	0.0
-115.416954	32.74857	0.0
-115.42343	32.755733	0.0
-115.42992	32.762894	0.0
-115.4364	32.770054	0.0
-115.44288	32.777214	0.0
-115.44936	32.784374	0.0
-115.45586	32.791534	0.0
-115.46234	32.798695	0.0
-115.46883	32.805855	0.0
-115.47532	32.813015	0.0
-115.48181	32.820175	0.0
-115.4883	32.82733	0.0
-115.49479	32.83449	0.0
-115.50129	32.84165	0.0
-115.50778	32.848804	0.0
-115.514275	32.85596	0.0
-115.520775	32.86312	0.0
-115.52727	32.870277	0.0
-115.53377	32.877434	0.0
-115.54027	32.884586	0.0
-115.54677	32.891743	0.0
-115.553276	32.8989	0.0
-115.55978	32.90605	0.0
-115.56628	32.913208	0.0
#sj14  Char
-115.838	33.013	0.0
-115.82937	33.007656	0.0
-115.82073	33.00231	0.0
-115.812096	32.996964	0.0
-115.80347	32.99162	0.0
-115.79484	32.98627	0.0
-115.7862	32.980923	0.0
-115.77757	32.975574	0.0
-115.76895	32.970226	0.0
-115.76032	32.964874	0.0
-115.75169	32.959526	0.0
-115.74307	32.954174	0.0
-115.73444	32.948822	0.0
-115.72582	32.94347	0.0
-115.7172	32.938118	0.0
-115.70858	32.932766	0.0
-115.69997	32.927414	0.0
-115.691345	32.92206	0.0
-115.682724	32.916702	0.0
-115.67411	32.911346	0.0
-115.6655	32.90599	0.0
-115.65688	32.900635	0.0
-115.64827	32.89528	0.0
-115.639656	32.88992	0.0
#bb.lagunasalada  Char
-115.882	32.725	0.0
-115.8773	32.71692	0.0
-115.87259	32.708836	0.0
-115.86788	32.700752	0.0
-115.86318	32.69267	0.0
-115.858475	32.684586	0.0
-115.853775	32.676502	0.0
-115.849075	32.66842	0.0
-115.844376	32.660336	0.0
-115.839676	32.652252	0.0
-115.83498	32.64417	0.0
-115.83028	32.636086	0.0
-115.825584	32.628	0.0
-115.820885	32.619915	0.0
-115.81619	32.61183	0.0
-115.81149	32.603745	0.0
-115.80666	32.59575	0.0
-115.798676	32.589775	0.0
-115.79069	32.5838	0.0
-115.7827	32.577824	0.0
-115.77471	32.57185	0.0
-115.76673	32.565872	0.0
-115.75874	32.559895	0.0
-115.75076	32.553917	0.0
-115.74278	32.54794	0.0
-115.734795	32.54196	0.0
-115.72682	32.535984	0.0
-115.71884	32.530006	0.0
-115.71086	32.524025	0.0
-115.70289	32.518044	0.0
-115.69491	32.512062	0.0
-115.686935	32.50608	0.0
-115.67896	32.5001	0.0
-115.67099	32.494118	0.0
-115.66302	32.488136	0.0
-115.655045	32.48215	0.0
-115.64708	32.47617	0.0
-115.63911	32.470184	0.0
-115.63114	32.4642	0.0
-115.62318	32.458214	0.0
-115.61521	32.45223	0.0
-115.60725	32.44624	0.0
-115.59929	32.440254	0.0
-115.591324	32.43427	0.0
-115.58337	32.42828	0.0
-115.5754	32.42229	0.0
-115.567444	32.4163	0.0
-115.55949	32.410313	0.0
-115.55153	32.404324	0.0
-115.54357	32.39833	0.0
-115.53562	32.39234	0.0
-115.527664	32.38635	0.0
-115.519714	32.38036	0.0
-115.511765	32.374367	0.0
-115.503815	32.368374	0.0
-115.495865	32.36238	0.0
-115.487915	32.356384	0.0
-115.479965	32.35039	0.0
-115.47202	32.3444	0.0
-115.46408	32.3384	0.0
-115.45613	32.332405	0.0
-115.44819	32.32641	0.0
-115.44025	32.32041	0.0
-115.43231	32.314415	0.0
-115.42437	32.30842	0.0
-115.41643	32.302418	0.0
-115.40849	32.29642	0.0
-115.40056	32.29042	0.0
#SAF - Coachella (mp.sa-coachella) 1  Char
-116.4697	33.9223	0.0
-116.46091	33.917034	0.0
-116.45211	33.91177	0.0
-116.44331	33.906506	0.0
-116.43452	33.901237	0.0
-116.42573	33.89597	0.0
-116.41694	33.8907	0.0
-116.40815	33.885433	0.0
-116.39936	33.880165	0.0
-116.39057	33.874893	0.0
-116.38178	33.869625	0.0
-116.37299	33.864353	0.0
-116.36421	33.85908	0.0
-116.35543	33.85381	0.0
-116.34665	33.848537	0.0
-116.33787	33.84326	0.0
-116.32909	33.83799	0.0
-116.320305	33.832714	0.0
-116.31153	33.82744	0.0
-116.30275	33.822163	0.0
-116.293976	33.816887	0.0
-116.2852	33.81161	0.0
-116.27643	33.80633	0.0
-116.267654	33.801052	0.0
-116.25888	33.795773	0.0
-116.250114	33.790493	0.0
-116.24192	33.78464	0.0
-116.234184	33.778343	0.0
-116.22645	33.77205	0.0
-116.21871	33.76575	0.0
-116.21098	33.759453	0.0
-116.20325	33.753155	0.0
-116.19552	33.746857	0.0
-116.18778	33.74056	0.0
-116.18005	33.734257	0.0
-116.172325	33.72796	0.0
-116.1646	33.721657	0.0
-116.156876	33.715355	0.0
-116.14915	33.709057	0.0
-116.141426	33.702755	0.0
-116.1337	33.69645	0.0
-116.12598	33.690147	0.0
-116.118256	33.683846	0.0
-116.110535	33.67754	0.0
-116.10282	33.671238	0.0
-116.0951	33.664932	0.0
-116.08739	33.658627	0.0
-116.07967	33.65232	0.0
-116.07196	33.646015	0.0
-116.06425	33.63971	0.0
-116.05653	33.6334	0.0
-116.04882	33.627094	0.0
-116.041115	33.620785	0.0
-116.03341	33.61448	0.0
-116.025696	33.60817	0.0
-116.01799	33.60186	0.0
-116.010284	33.59555	0.0
-116.00259	33.589237	0.0
-115.99488	33.582928	0.0
-115.98718	33.576614	0.0
-115.97948	33.570305	0.0
-115.97178	33.56399	0.0
-115.96408	33.55768	0.0
-115.95638	33.551365	0.0
-115.94869	33.54505	0.0
-115.940994	33.53874	0.0
-115.933304	33.53242	0.0
-115.925606	33.526108	0.0
-115.917915	33.51979	0.0
-115.910225	33.513477	0.0
-115.90254	33.50716	0.0
-115.89485	33.500843	0.0
-115.88716	33.494526	0.0
-115.87948	33.488205	0.0
-115.871796	33.481888	0.0
-115.86411	33.475567	0.0
-115.85643	33.46925	0.0
-115.84875	33.46293	0.0
-115.841064	33.456608	0.0
-115.83339	33.450287	0.0
-115.82571	33.443966	0.0
-115.81803	33.437645	0.0
-115.810356	33.43132	0.0
-115.80268	33.425	0.0
-115.795006	33.418674	0.0
-115.78734	33.412354	0.0
-115.77966	33.40603	0.0
-115.771996	33.399704	0.0
-115.76433	33.39338	0.0
-115.75666	33.38705	0.0
-115.74899	33.380726	0.0
-115.741325	33.3744	0.0
-115.733665	33.368073	0.0
-115.726	33.361744	0.0
-115.71834	33.355415	0.0
-115.71068	33.349087	0.0
#SAF - San Bernardino (mp.sa-sanbern) 1  Char
-117.4982	34.2895	0.0
-117.48896	34.28473	0.0
-117.47973	34.279957	0.0
-117.4705	34.275185	0.0
-117.461266	34.27041	0.0
-117.452034	34.265633	0.0
-117.4428	34.26086	0.0
-117.43357	34.256084	0.0
-117.42434	34.25131	0.0
-117.415115	34.24653	0.0
-117.40588	34.241753	0.0
-117.39666	34.236973	0.0
-117.387436	34.232193	0.0
-117.37821	34.227413	0.0
-117.36899	34.222633	0.0
-117.35977	34.21785	0.0
-117.35055	34.21307	0.0
-117.34133	34.208286	0.0
-117.332115	34.203503	0.0
-117.3229	34.19872	0.0
-117.31368	34.193935	0.0
-117.30447	34.189148	0.0
-117.29525	34.18436	0.0
-117.28603	34.179577	0.0
-117.276825	34.17479	0.0
-117.26762	34.17	0.0
-117.25841	34.16521	0.0
-117.2492	34.16042	0.0
-117.23999	34.155632	0.0
-117.230156	34.151825	0.0
-117.22018	34.14825	0.0
-117.21019	34.14468	0.0
-117.20021	34.14111	0.0
-117.19023	34.137535	0.0
-117.18025	34.13396	0.0
-117.17027	34.130386	0.0
-117.16029	34.12681	0.0
-117.15032	34.123234	0.0
-117.14034	34.119656	0.0
-117.13037	34.116077	0.0
-117.12039	34.1125	0.0
-117.11042	34.108917	0.0
-117.10045	34.105335	0.0
-117.09048	34.101757	0.0
-117.080505	34.09817	0.0
-117.07053	34.09459	0.0
-117.06056	34.091007	0.0
-117.0506	34.08742	0.0
-117.04063	34.083836	0.0
-117.03066	34.08025	0.0
-117.0207	34.07666	0.0
-117.010735	34.073074	0.0
-117.00077	34.069485	0.0
-116.99081	34.065895	0.0
-116.98084	34.062305	0.0
-116.97088	34.058716	0.0
-116.96092	34.055122	0.0
-116.95096	34.05153	0.0
-116.941	34.047935	0.0
-116.931046	34.044342	0.0
-116.92109	34.040745	0.0
-116.91113	34.03715	0.0
-116.90118	34.033554	0.0
-116.89122	34.029957	0.0
-116.88126	34.026356	0.0
-116.871315	34.02276	0.0
-116.86136	34.019157	0.0
-116.85141	34.015556	0.0
-116.84146	34.011955	0.0
-116.83151	34.008354	0.0
-116.82156	34.00475	0.0
-116.811615	34.001144	0.0
-116.80167	33.997543	0.0
-116.79172	33.993935	0.0
-116.78178	33.99033	0.0
-116.77166	33.987133	0.0
-116.76115	33.984894	0.0
-116.75063	33.982655	0.0
-116.74012	33.98041	0.0
-116.72961	33.978172	0.0
-116.7191	33.97593	0.0
-116.70859	33.973686	0.0
-116.69808	33.97144	0.0
-116.68757	33.969196	0.0
-116.67706	33.96695	0.0
-116.66655	33.964703	0.0
-116.656044	33.962456	0.0
-116.64554	33.96021	0.0
-116.63503	33.95796	0.0
-116.62453	33.955708	0.0
-116.61402	33.953457	0.0
-116.603516	33.951202	0.0
-116.59301	33.94895	0.0
-116.582504	33.946697	0.0
-116.57201	33.944443	0.0
-116.5615	33.942184	0.0
-116.551	33.93993	0.0
-116.5405	33.93767	0.0
-116.53	33.935413	0.0
-116.5195	33.933155	0.0
-116.508995	33.930893	0.0
-116.4985	33.928635	0.0
-116.488	33.926373	0.0
-116.4775	33.924107	0.0
#SAF - Mojave (mp.sa-mojave) 1  Char
-118.5089	34.6985	0.0
-118.49892	34.69481	0.0
-118.48894	34.691116	0.0
-118.47895	34.68742	0.0
-118.46897	34.683727	0.0
-118.45899	34.68003	0.0
-118.44901	34.676334	0.0
-118.43903	34.672638	0.0
-118.42906	34.66894	0.0
-118.41908	34.66524	0.0
-118.40911	34.66154	0.0
-118.39913	34.65784	0.0
-118.38916	34.65414	0.0
-118.37919	34.65044	0.0
-118.36922	34.646736	0.0
-118.359245	34.643032	0.0
-118.34927	34.639328	0.0
-118.33931	34.635624	0.0
-118.32934	34.63192	0.0
-118.319374	34.628212	0.0
