#Holser (bb.holser) 1  Char
-120.099724	34.649315	0.0
-120.09041	34.644592	0.0
-120.08109	34.63987	0.0
-120.071785	34.635147	0.0
-120.06248	34.63042	0.0
#Los Osos (bb.lososos) 1  Char
-120.8664	35.3021	0.0
-120.85538	35.301777	0.0
-120.84436	35.301453	0.0
-120.833336	35.30113	0.0
-120.82232	35.300804	0.0
-120.811295	35.30048	0.0
-120.80028	35.30015	0.0
-120.78925	35.299824	0.0
-120.77847	35.29855	0.0
-120.76819	35.295307	0.0
-120.757904	35.292065	0.0
-120.74762	35.28882	0.0
-120.737335	35.285572	0.0
-120.728806	35.280037	0.0
-120.72074	35.2739	0.0
-120.71268	35.267765	0.0
-120.70461	35.261627	0.0
-120.696556	35.25549	0.0
-120.68849	35.24935	0.0
-120.68126	35.242645	0.0
-120.67523	35.235107	0.0
-120.66921	35.227573	0.0
-120.66319	35.220036	0.0
-120.65717	35.212498	0.0
-120.64893	35.207188	0.0
-120.63868	35.203915	0.0
-120.62842	35.200638	0.0
-120.61816	35.19736	0.0
-120.6079	35.194084	0.0
-120.59765	35.190807	0.0
-120.58739	35.187527	0.0
-120.57713	35.184246	0.0
-120.56688	35.180965	0.0
-120.556625	35.177685	0.0
-120.54638	35.1744	0.0
-120.536125	35.171116	0.0
-120.527435	35.165955	0.0
-120.519936	35.159367	0.0
-120.512436	35.15278	0.0
-120.50494	35.14619	0.0
-120.49744	35.139603	0.0
-120.489944	35.13301	0.0
-120.48245	35.126423	0.0
-120.472084	35.12413	0.0
-120.46126	35.12254	0.0
#San Luis Range -s. margin (bb.sanluisrng) 1  Char
-120.2375	34.8497	0.0
-120.247055	34.85412	0.0
-120.25661	34.858536	0.0
-120.26617	34.862953	0.0
-120.27358	34.869328	0.0
-120.279945	34.876656	0.0
-120.286316	34.883984	0.0
-120.29269	34.891315	0.0
-120.29906	34.898643	0.0
-120.30543	34.905968	0.0
-120.31254	34.91271	0.0
-120.321266	34.918163	0.0
-120.33	34.923615	0.0
-120.33874	34.92907	0.0
-120.347466	34.93452	0.0
-120.3562	34.939972	0.0
-120.364944	34.945423	0.0
-120.37368	34.95087	0.0
-120.38242	34.95632	0.0
-120.39116	34.96177	0.0
-120.3999	34.967216	0.0
-120.408646	34.972664	0.0
-120.416885	34.97856	0.0
-120.42434	34.985172	0.0
-120.4318	34.991783	0.0
-120.439255	34.998394	0.0
-120.44671	35.005	0.0
-120.45417	35.011612	0.0
-120.46163	35.01822	0.0
-120.46909	35.02483	0.0
-120.476555	35.031437	0.0
-120.48402	35.038044	0.0
-120.491486	35.04465	0.0
-120.49895	35.051258	0.0
-120.50642	35.05786	0.0
-120.513885	35.06447	0.0
-120.521355	35.07107	0.0
-120.528824	35.07768	0.0
-120.53629	35.084282	0.0
-120.54377	35.090885	0.0
-120.55125	35.09749	0.0
-120.558716	35.10409	0.0
-120.56702	35.1098	0.0
-120.57685	35.113827	0.0
-120.58669	35.117855	0.0
-120.596535	35.121883	0.0
-120.60638	35.12591	0.0
-120.61622	35.129936	0.0
-120.62606	35.13396	0.0
-120.6359	35.137985	0.0
-120.64576	35.141994	0.0
-120.65568	35.14589	0.0
-120.6656	35.14978	0.0
-120.67553	35.153675	0.0
-120.685455	35.157566	0.0
-120.69538	35.161457	0.0
-120.70531	35.165348	0.0
-120.715416	35.16882	0.0
-120.726166	35.17076	0.0
-120.736916	35.172703	0.0
-120.747665	35.174644	0.0
-120.758415	35.176586	0.0
-120.76917	35.178524	0.0
-120.77992	35.18046	0.0
-120.79068	35.1824	0.0
#Point Reyes (jl0.ptreyes) 1  Char
-122.8337	37.9433	0.0
-122.84474	37.945568	0.0
-122.85579	37.94783	0.0
-122.86684	37.950096	0.0
-122.877884	37.95236	0.0
-122.88893	37.95462	0.0
-122.89998	37.956882	0.0
-122.911026	37.95914	0.0
-122.92208	37.961403	0.0
-122.93313	37.96366	0.0
-122.944176	37.965916	0.0
-122.95523	37.968174	0.0
-122.966286	37.97043	0.0
-122.97733	37.972683	0.0
-122.98839	37.974934	0.0
-122.99944	37.977184	0.0
-123.0105	37.979435	0.0
-123.02155	37.981686	0.0
-123.032616	37.983936	0.0
-123.04367	37.986183	0.0
-123.054726	37.98843	0.0
-123.06579	37.990677	0.0
-123.07264	37.997734	0.0
-123.07925	38.005077	0.0
-123.085846	38.012417	0.0
-123.09246	38.01976	0.0
-123.09907	38.0271	0.0
-123.105675	38.034443	0.0
-123.11229	38.041782	0.0
-123.118904	38.04912	0.0
-123.12552	38.05646	0.0
-123.13213	38.0638	0.0
-123.138756	38.07114	0.0
-123.14537	38.07848	0.0
-123.15199	38.085815	0.0
-123.158615	38.093155	0.0
-123.16524	38.10049	0.0
-123.17186	38.10783	0.0
-123.17848	38.115166	0.0
-123.18511	38.1225	0.0
-123.19174	38.129837	0.0
-123.19837	38.137173	0.0
-123.205	38.14451	0.0
-123.21163	38.151844	0.0
-123.21827	38.159176	0.0
-123.2249	38.16651	0.0
-123.23154	38.173843	0.0
-123.238174	38.18118	0.0
#Little Salmon-onshore (pm.ltsalmon-on) 1  Char
-123.99	40.534	0.0
-124.00025	40.538506	0.0
-124.010506	40.543007	0.0
-124.02076	40.547512	0.0
-124.03102	40.552013	0.0
-124.041275	40.55651	0.0
-124.05154	40.561012	0.0
-124.0618	40.56551	0.0
-124.07206	40.57001	0.0
-124.08232	40.574505	0.0
-124.09259	40.579002	0.0
-124.10285	40.583496	0.0
-124.11107	40.589928	0.0
-124.11902	40.5966	0.0
-124.126976	40.603268	0.0
-124.13493	40.60994	0.0
-124.1429	40.616608	0.0
-124.150856	40.62328	0.0
-124.15882	40.629948	0.0
-124.16679	40.636616	0.0
-124.17475	40.643284	0.0
-124.18027	40.651047	0.0
-124.18408	40.65957	0.0
-124.187904	40.66809	0.0
-124.19173	40.67661	0.0
-124.19556	40.68513	0.0
-124.19938	40.69365	0.0
-124.2032	40.70217	0.0
-124.20703	40.71069	0.0
-124.21086	40.719208	0.0
-124.21469	40.72773	0.0
-124.21851	40.736248	0.0
-124.22235	40.744766	0.0
-124.22618	40.753284	0.0
-124.23001	40.761806	0.0
#Little Salmon-offshore (pm.ltsalmon-off) 1  Char
-124.231	40.764	0.0
-124.24222	40.76697	0.0
-124.25343	40.769943	0.0
-124.26465	40.772915	0.0
-124.27587	40.775887	0.0
-124.287094	40.778854	0.0
-124.29831	40.781822	0.0
-124.30953	40.784786	0.0
-124.320755	40.787754	0.0
-124.33198	40.790718	0.0
-124.34321	40.79368	0.0
-124.353386	40.79764	0.0
-124.3598	40.80522	0.0
-124.36622	40.812798	0.0
-124.372635	40.820377	0.0
-124.37905	40.827953	0.0
-124.38547	40.83553	0.0
-124.39189	40.84311	0.0
-124.39831	40.850685	0.0
-124.40473	40.85826	0.0
-124.411156	40.865837	0.0
-124.41759	40.873413	0.0
-124.42401	40.880985	0.0
-124.43044	40.88856	0.0
-124.436874	40.896137	0.0
-124.443306	40.90371	0.0
-124.44974	40.91128	0.0
-124.45618	40.918858	0.0
-124.46261	40.92643	0.0
-124.46905	40.934002	0.0
-124.47581	40.941307	0.0
-124.48645	40.945354	0.0
-124.49709	40.949406	0.0
-124.50774	40.953453	0.0
-124.51838	40.957497	0.0
-124.52902	40.961544	0.0
-124.53967	40.965588	0.0
-124.55032	40.96963	0.0
-124.560974	40.97367	0.0
-124.571625	40.977715	0.0
-124.582275	40.981754	0.0
-124.59293	40.985794	0.0
-124.603584	40.98983	0.0
-124.61424	40.99387	0.0
-124.6249	40.997906	0.0
-124.63556	41.00194	0.0
-124.64622	41.005974	0.0
#Table Bluff (pm.tablebluff) 1  Char
-124.178	40.647	0.0
-124.18807	40.651752	0.0
-124.19815	40.656506	0.0
-124.20822	40.66126	0.0
-124.2183	40.666008	0.0
-124.22838	40.670757	0.0
-124.23846	40.675507	0.0
-124.24854	40.680256	0.0
-124.25862	40.685	0.0
-124.26871	40.689747	0.0
-124.27879	40.694492	0.0
-124.2901	40.69609	0.0
-124.30197	40.69622	0.0
-124.313835	40.696354	0.0
-124.32571	40.69648	0.0
-124.33758	40.69661	0.0
-124.34945	40.696735	0.0
-124.36131	40.69686	0.0
-124.373184	40.696983	0.0
-124.385056	40.69711	0.0
-124.39693	40.69723	0.0
-124.4088	40.69735	0.0
-124.42066	40.697468	0.0
-124.43253	40.697586	0.0
-124.444405	40.697704	0.0
-124.456276	40.69782	0.0
-124.46815	40.697933	0.0
-124.478836	40.70045	0.0
-124.48791	40.706253	0.0
-124.49699	40.712055	0.0
-124.506065	40.717854	0.0
-124.515144	40.72365	0.0
-124.52423	40.72945	0.0
-124.53332	40.73525	0.0
-124.542404	40.741047	0.0
-124.55149	40.746845	0.0
-124.56058	40.75264	0.0
-124.569664	40.758434	0.0
-124.57876	40.76423	0.0
-124.58785	40.770023	0.0
-124.59695	40.775818	0.0
-124.60605	40.78161	0.0
-124.61514	40.7874	0.0
-124.624245	40.79319	0.0
-124.63335	40.79898	0.0
-124.64245	40.80477	0.0
-124.65155	40.81056	0.0
-124.66066	40.81635	0.0
-124.66977	40.822136	0.0
-124.67888	40.827923	0.0
#Trinidad (pm.trinidad) 1  Char
-123.841	40.79	0.0
-123.849205	40.796513	0.0
-123.857414	40.803024	0.0
-123.865616	40.809536	0.0
-123.873825	40.816048	0.0
-123.88204	40.82256	0.0
-123.89025	40.82907	0.0
-123.89847	40.83558	0.0
-123.90668	40.84209	0.0
-123.914894	40.8486	0.0
-123.92295	40.85521	0.0
-123.92984	40.862545	0.0
-123.93674	40.869884	0.0
-123.94363	40.87722	0.0
-123.95052	40.884556	0.0
-123.95742	40.89189	0.0
-123.96432	40.899227	0.0
-123.97122	40.906563	0.0
-123.97812	40.9139	0.0
-123.98502	40.92123	0.0
-123.99193	40.928566	0.0
-123.99883	40.935898	0.0
-124.00417	40.943935	0.0
-124.00938	40.95203	0.0
-124.01458	40.96013	0.0
-124.01978	40.968227	0.0
-124.02499	40.976322	0.0
-124.0312	40.983856	0.0
-124.039925	40.989994	0.0
-124.048645	40.996128	0.0
-124.05737	41.00226	0.0
-124.0661	41.008392	0.0
-124.07484	41.014526	0.0
-124.083565	41.020657	0.0
-124.0923	41.026787	0.0
-124.101036	41.032917	0.0
-124.10977	41.039047	0.0
-124.117096	41.046116	0.0
-124.124016	41.053448	0.0
-124.130936	41.06078	0.0
-124.13786	41.06811	0.0
-124.14478	41.07544	0.0
-124.15171	41.08277	0.0
-124.15864	41.0901	0.0
-124.16557	41.09743	0.0
-124.1725	41.10476	0.0
-124.179436	41.112087	0.0
-124.18637	41.119415	0.0
-124.193306	41.126743	0.0
-124.20025	41.13407	0.0
-124.207184	41.1414	0.0
-124.21413	41.148727	0.0
-124.22107	41.15605	0.0
-124.22801	41.16338	0.0
-124.234955	41.170704	0.0
-124.241905	41.17803	0.0
-124.248856	41.185352	0.0
-124.25656	41.19222	0.0
-124.26455	41.198917	0.0
-124.27254	41.205616	0.0
-124.28053	41.212315	0.0
-124.28852	41.219013	0.0
-124.29652	41.22571	0.0
-124.30451	41.232407	0.0
-124.31251	41.2391	0.0
-124.319534	41.246227	0.0
-124.32346	41.25473	0.0
-124.32739	41.263233	0.0
-124.33132	41.271736	0.0
-124.33525	41.280235	0.0
-124.33918	41.28874	0.0
-124.34309	41.297245	0.0
-124.346	41.305973	0.0
-124.34893	41.314705	0.0
-124.35185	41.323433	0.0
-124.354774	41.33216	0.0
-124.3577	41.34089	0.0
-124.36063	41.349617	0.0
-124.363556	41.35834	0.0
-124.36648	41.36707	0.0
-124.36941	41.375797	0.0
-124.37234	41.384525	0.0
-124.37527	41.393253	0.0
-124.3782	41.40198	0.0
-124.38113	41.41071	0.0
-124.38406	41.419437	0.0
-124.38699	41.42816	0.0
-124.38993	41.43689	0.0
-124.39286	41.445618	0.0
#Fickle hill (pm.ficklehill) 1  Char
-123.9646	40.7439	0.0
-123.96961	40.75206	0.0
-123.974625	40.76022	0.0
-123.97964	40.768383	0.0
-123.98465	40.776543	0.0
-123.98968	40.784695	0.0
-123.995735	40.79244	0.0
-124.00179	40.800182	0.0
-124.00785	40.807926	0.0
-124.01391	40.81567	0.0
-124.01997	40.823414	0.0
-124.02604	40.831154	0.0
-124.032104	40.838898	0.0
-124.03817	40.846638	0.0
-124.04424	40.85438	0.0
-124.05122	40.86163	0.0
-124.05896	40.868465	0.0
-124.0667	40.875298	0.0
-124.07445	40.882133	0.0
-124.0822	40.888966	0.0
-124.08994	40.8958	0.0
-124.097694	40.902634	0.0
-124.105446	40.909466	0.0
-124.1132	40.916298	0.0
-124.12096	40.92313	0.0
-124.12871	40.929962	0.0
-124.13647	40.93679	0.0
-124.144226	40.943623	0.0
-124.151985	40.95045	0.0
-124.15975	40.95728	0.0
-124.16751	40.964108	0.0
-124.17528	40.970936	0.0
-124.183044	40.97776	0.0
#Mad River (pm.madriver) 1  Char
-123.9246	40.747	0.0
-123.92923	40.755287	0.0
-123.93387	40.763577	0.0
-123.9385	40.771862	0.0
-123.94313	40.78015	0.0
-123.94777	40.788437	0.0
-123.95241	40.796726	0.0
-123.95705	40.80501	0.0
-123.96383	40.812218	0.0
-123.97217	40.818634	0.0
-123.98051	40.82505	0.0
-123.988846	40.831467	0.0
-123.99714	40.837917	0.0
-124.00504	40.844643	0.0
-124.012955	40.851368	0.0
-124.02086	40.858093	0.0
-124.02877	40.86482	0.0
-124.03668	40.87154	0.0
-124.04459	40.878265	0.0
-124.052505	40.884987	0.0
-124.060425	40.89171	0.0
-124.068344	40.89843	0.0
-124.07647	40.905006	0.0
-124.08465	40.91155	0.0
-124.09282	40.918095	0.0
-124.101	40.92464	0.0
-124.10918	40.931183	0.0
-124.115685	40.93865	0.0
-124.12145	40.94652	0.0
-124.12722	40.9544	0.0
-124.132996	40.962273	0.0
-124.13876	40.970146	0.0
-124.14454	40.978024	0.0
-124.15135	40.985218	0.0
-124.16084	40.99066	0.0
-124.17034	40.996105	0.0
-124.17983	41.00155	0.0
-124.18933	41.006992	0.0
-124.19884	41.012432	0.0
-124.208336	41.01787	0.0
-124.21784	41.02331	0.0
-124.22735	41.02875	0.0
-124.236855	41.034187	0.0
#McKinleyvile (pm.mckinleyvl) 1  Char
-123.8638	40.7571	0.0
-123.87157	40.763912	0.0
-123.87933	40.77072	0.0
-123.88711	40.77753	0.0
-123.89488	40.78434	0.0
-123.90266	40.79115	0.0
-123.91147	40.797176	0.0
-123.920395	40.80312	0.0
-123.92932	40.809063	0.0
-123.938255	40.815006	0.0
-123.947014	40.821095	0.0
-123.95564	40.827286	0.0
-123.96428	40.833477	0.0
-123.972916	40.83967	0.0
-123.98155	40.845856	0.0
-123.99019	40.852047	0.0
-123.99878	40.85827	0.0
-124.006065	40.865383	0.0
-124.01335	40.872498	0.0
-124.020645	40.879612	0.0
-124.02794	40.886726	0.0
-124.03523	40.89384	0.0
-124.04253	40.90095	0.0
-124.04983	40.908062	0.0
-124.05599	40.915745	0.0
-124.06188	40.92357	0.0
-124.067764	40.931396	0.0
-124.073654	40.93922	0.0
-124.07954	40.947044	0.0
-124.08543	40.95487	0.0
-124.091415	40.962643	0.0
-124.098404	40.969933	0.0
-124.1054	40.977222	0.0
-124.11239	40.984512	0.0
-124.119385	40.991802	0.0
-124.12638	40.99909	0.0
-124.13338	41.00638	0.0
-124.14038	41.013664	0.0
-124.14738	41.02095	0.0
-124.15438	41.028236	0.0
-124.161385	41.035526	0.0
-124.16839	41.04281	0.0
-124.1754	41.050095	0.0
-124.18241	41.05738	0.0
-124.19363	41.059757	0.0
-124.205315	41.061596	0.0
-124.217	41.063435	0.0
-124.22868	41.06527	0.0
#Big Lagoon-Bald Mtn (pm.biglagoon) 1  Char
-123.9341	41.033	0.0
-123.94035	41.040665	0.0
-123.9466	41.048332	0.0
-123.95286	41.055996	0.0
-123.959114	41.06366	0.0
-123.96538	41.071323	0.0
-123.971634	41.078987	0.0
-123.9779	41.08665	0.0
-123.98415	41.094315	0.0
-123.99042	41.10198	0.0
-123.99837	41.10851	0.0
-124.00775	41.114082	0.0
-124.017136	41.11965	0.0
-124.02652	41.12522	0.0
-124.03591	41.130787	0.0
-124.0453	41.136356	0.0
-124.05469	41.141922	0.0
-124.06408	41.147488	0.0
-124.07348	41.153053	0.0
-124.08287	41.158615	0.0
-124.09227	41.16418	0.0
-124.09824	41.171757	0.0
-124.103165	41.179962	0.0
-124.10808	41.188168	0.0
-124.11299	41.19637	0.0
-124.11791	41.204575	0.0
-124.12283	41.21278	0.0
-124.127754	41.22098	0.0
-124.132675	41.229187	0.0
-124.137596	41.23739	0.0
-124.14252	41.245594	0.0
-124.147446	41.253796	0.0
-124.152374	41.261997	0.0
-124.157295	41.270203	0.0
-124.16223	41.278404	0.0
-124.16716	41.286606	0.0
-124.17209	41.294807	0.0
-124.177025	41.30301	0.0
-124.18195	41.31121	0.0
-124.18689	41.319412	0.0
-124.191826	41.327614	0.0
-124.19677	41.335815	0.0
-124.201706	41.344013	0.0
-124.20664	41.352215	0.0
-124.211586	41.360416	0.0
-124.21653	41.368614	0.0
-124.22147	41.376816	0.0
-124.22642	41.385014	0.0
-124.23137	41.393215	0.0
-124.23631	41.401413	0.0
-124.241264	41.40961	0.0
-124.246216	41.417812	0.0
-124.25117	41.42601	0.0
-124.25612	41.434208	0.0
-124.26107	41.442406	0.0
-124.26603	41.450603	0.0
-124.27098	41.4588	0.0
-124.27594	41.467	0.0
-124.2809	41.475197	0.0
-124.28586	41.483395	0.0
-124.29082	41.49159	0.0
-124.295784	41.499786	0.0
-124.30075	41.507984	0.0
-124.30571	41.51618	0.0
-124.31068	41.524376	0.0
-124.3185	41.531143	0.0
-124.32672	41.53771	0.0
-124.334946	41.544273	0.0
-124.34318	41.55084	0.0
-124.3514	41.5574	0.0
-124.359634	41.56396	0.0
-124.367874	41.570522	0.0
-124.37607	41.577103	0.0
-124.3814	41.58517	0.0
-124.386734	41.59324	0.0
-124.39207	41.601307	0.0
-124.3974	41.609375	0.0
-124.40273	41.617443	0.0
-124.40807	41.62551	0.0
-124.413414	41.63358	0.0
-124.418755	41.641644	0.0
-124.424095	41.64971	0.0
-124.429436	41.65778	0.0
-124.433	41.666245	0.0
-124.43451	41.675175	0.0
-124.43602	41.684105	0.0
-124.43753	41.69303	0.0
-124.43904	41.70196	0.0
-124.44055	41.71089	0.0
-124.44206	41.71982	0.0
-124.44357	41.72875	0.0
#Great Valley 1 (jl0.grtvly01) 1  Char
-122.2997	39.6786	7.0
-122.29926	39.669605	7.0
-122.29883	39.660614	7.0
-122.29839	39.65162	7.0
-122.29796	39.642624	7.0
-122.29752	39.63363	7.0
-122.29709	39.624638	7.0
-122.29665	39.615643	7.0
-122.29623	39.606647	7.0
-122.29579	39.597656	7.0
-122.29536	39.58866	7.0
-122.29492	39.579666	7.0
-122.29449	39.570675	7.0
-122.29405	39.56168	7.0
-122.29362	39.552685	7.0
-122.29319	39.543694	7.0
-122.292755	39.5347	7.0
-122.29232	39.525703	7.0
-122.291885	39.516712	7.0
-122.29145	39.507717	7.0
-122.29102	39.498722	7.0
-122.29059	39.489727	7.0
-122.29015	39.480736	7.0
-122.28973	39.47174	7.0
-122.28929	39.462746	7.0
-122.28886	39.453754	7.0
-122.28843	39.44476	7.0
-122.287994	39.435764	7.0
-122.28756	39.426773	7.0
-122.28713	39.417778	7.0
-122.2867	39.408783	7.0
-122.28626	39.399788	7.0
-122.285835	39.390797	7.0
-122.2854	39.3818	7.0
-122.28497	39.372807	7.0
-122.28454	39.363815	7.0
-122.28411	39.35482	7.0
-122.283676	39.345825	7.0
-122.28325	39.336834	7.0
-122.282814	39.32784	7.0
-122.28239	39.318844	7.0
-122.28195	39.30985	7.0
-122.281525	39.300858	7.0
-122.2811	39.291862	7.0
-122.28066	39.282867	7.0
#Great Valley 3 (jl0.grtvly03) 1  Char
-122.2777	39.1169	7.0
-122.27265	39.1088	7.0
-122.2676	39.100693	7.0
-122.26256	39.09259	7.0
-122.25751	39.084488	7.0
-122.252464	39.076385	7.0
-122.24742	39.06828	7.0
-122.24238	39.060177	7.0
-122.23734	39.05207	7.0
-122.2323	39.04397	7.0
-122.227264	39.035862	7.0
-122.22222	39.02776	7.0
-122.217186	39.019653	7.0
-122.21215	39.011547	7.0
-122.207115	39.00344	7.0
-122.20209	38.99534	7.0
-122.19705	38.987232	7.0
-122.192024	38.979126	7.0
-122.18699	38.97102	7.0
-122.18196	38.962914	7.0
-122.17693	38.954803	7.0
-122.17191	38.946697	7.0
-122.166885	38.93859	7.0
-122.161865	38.930485	7.0
-122.15684	38.922375	7.0
-122.15182	38.91427	7.0
-122.1468	38.90616	7.0
-122.14178	38.898052	7.0
-122.136765	38.889942	7.0
-122.131744	38.881832	7.0
-122.12673	38.873726	7.0
-122.12171	38.865616	7.0
-122.1167	38.857506	7.0
-122.11169	38.849396	7.0
-122.106674	38.841286	7.0
-122.10167	38.833176	7.0
-122.09666	38.825066	7.0
-122.09165	38.816956	7.0
-122.08665	38.808846	7.0
-122.081635	38.800735	7.0
-122.07664	38.792625	7.0
-122.07163	38.78451	7.0
-122.06663	38.7764	7.0
-122.06163	38.768288	7.0
-122.056625	38.760178	7.0
-122.05163	38.752064	7.0
-122.04663	38.743954	7.0
-122.04163	38.73584	7.0
-122.036644	38.727726	7.0
-122.03165	38.719616	7.0
-122.02666	38.711502	7.0
-122.02166	38.70339	7.0
-122.01667	38.695274	7.0
-122.01168	38.68716	7.0
-122.00669	38.679047	7.0
-122.00171	38.670933	7.0
#Great Valley 4 (jl0.grtvly04) 1  Char
-122.0511	38.652	7.0
-122.04731	38.6435	7.0
-122.04351	38.635002	7.0
-122.03972	38.626503	7.0
-122.03593	38.618004	7.0
-122.03214	38.60951	7.0
-122.02835	38.60101	7.0
-122.02456	38.59251	7.0
-122.020775	38.58401	7.0
-122.01699	38.575512	7.0
-122.0132	38.56701	7.0
-122.009415	38.55851	7.0
-122.00563	38.55001	7.0
-122.001854	38.54151	7.0
-121.99807	38.533012	7.0
-121.994286	38.524513	7.0
-121.99051	38.51601	7.0
-121.986725	38.50751	7.0
-121.98295	38.499012	7.0
-121.97917	38.49051	7.0
-121.975395	38.48201	7.0
-121.97162	38.473507	7.0
-121.96784	38.465008	7.0
-121.96407	38.456505	7.0
-121.9603	38.448006	7.0
-121.95653	38.439503	7.0
-121.95275	38.431004	7.0
-121.94898	38.4225	7.0
-121.94521	38.413998	7.0
-121.941444	38.4055	7.0
-121.937675	38.396996	7.0
-121.93391	38.388493	7.0
-121.930145	38.37999	7.0
-121.92638	38.37149	7.0
-121.922615	38.362988	7.0
-121.918846	38.354485	7.0
-121.915085	38.34598	7.0
-121.91132	38.33748	7.0
-121.90756	38.328976	7.0
-121.9038	38.320473	7.0
-121.90005	38.31197	7.0
-121.896286	38.303467	7.0
-121.89253	38.294964	7.0
#Great Valley 7 (jl0.grtvly07) 1  Char
-121.5241	37.7344	7.0
-121.51594	37.72813	7.0
-121.50777	37.721863	7.0
-121.4996	37.71559	7.0
-121.49145	37.709324	7.0
-121.483284	37.703053	7.0
-121.47513	37.69678	7.0
-121.46697	37.69051	7.0
-121.45882	37.684235	7.0
-121.45066	37.677963	7.0
-121.442505	37.67169	7.0
-121.43436	37.665417	7.0
-121.4262	37.65914	7.0
-121.41805	37.652866	7.0
-121.409904	37.64659	7.0
-121.40176	37.640312	7.0
-121.393616	37.634037	7.0
-121.38547	37.627758	7.0
-121.37733	37.621483	7.0
-121.36919	37.615204	7.0
-121.361046	37.608925	7.0
-121.35291	37.602646	7.0
-121.34477	37.596363	7.0
-121.33664	37.590084	7.0
-121.32851	37.5838	7.0
-121.32037	37.57752	7.0
-121.31224	37.571236	7.0
-121.30411	37.564953	7.0
-121.29598	37.55867	7.0
-121.28786	37.552387	7.0
-121.27973	37.5461	7.0
-121.27161	37.539818	7.0
-121.26348	37.53353	7.0
-121.255356	37.527245	7.0
-121.24724	37.520958	7.0
-121.23912	37.51467	7.0
-121.231	37.50838	7.0
-121.222885	37.502094	7.0
-121.214775	37.495804	7.0
-121.20666	37.489513	7.0
-121.19855	37.483223	7.0
-121.19044	37.476933	7.0
-121.18233	37.470642	7.0
-121.17422	37.46435	7.0
-121.166115	37.458057	7.0
-121.158005	37.451763	7.0
#Great Valley 8 (jl0.grtvly08) 1  Char
-121.158	37.434	7.0
-121.15385	37.425625	7.0
-121.1497	37.41725	7.0
-121.145546	37.408875	7.0
-121.141396	37.4005	7.0
-121.13725	37.392128	7.0
-121.1331	37.38375	7.0
-121.12896	37.375378	7.0
-121.12481	37.367	7.0
-121.12067	37.358624	7.0
-121.11652	37.35025	7.0
-121.11238	37.341873	7.0
-121.10824	37.333496	7.0
-121.104095	37.32512	7.0
-121.09996	37.316746	7.0
-121.09582	37.30837	7.0
-121.09168	37.29999	7.0
-121.08755	37.291615	7.0
-121.083405	37.283237	7.0
-121.07927	37.27486	7.0
-121.07514	37.266483	7.0
-121.07101	37.258106	7.0
-121.06687	37.24973	7.0
-121.062744	37.241352	7.0
-121.05861	37.232975	7.0
-121.05448	37.224594	7.0
-121.050354	37.216217	7.0
-121.04623	37.20784	7.0
-121.0421	37.19946	7.0
-121.03797	37.191082	7.0
-121.033844	37.182705	7.0
-121.029724	37.174324	7.0
-121.0256	37.165947	7.0
-121.02148	37.157566	7.0
-121.01736	37.14919	7.0
-121.01324	37.14081	7.0
-121.00912	37.132427	7.0
-121.005	37.12405	7.0
-121.00088	37.11567	7.0
-120.996765	37.10729	7.0
-120.992645	37.098907	7.0
-120.98853	37.09053	7.0
#Great Valley 9 (jl0.grtvly09) 1  Char
-120.9867	37.1031	7.0
-120.980576	37.095543	7.0
-120.97445	37.087982	7.0
-120.96833	37.08042	7.0
-120.962204	37.072865	7.0
-120.956085	37.065304	7.0
-120.94997	37.057743	7.0
-120.94385	37.050182	7.0
-120.93774	37.04262	7.0
-120.93162	37.03506	7.0
-120.92551	37.027496	7.0
-120.91939	37.019936	7.0
-120.91328	37.012375	7.0
-120.907166	37.00481	7.0
-120.90106	36.99725	7.0
-120.89495	36.989685	7.0
-120.88885	36.98212	7.0
-120.88274	36.97456	7.0
-120.87663	36.966995	7.0
-120.87053	36.95943	7.0
-120.864426	36.951866	7.0
-120.85833	36.9443	7.0
-120.85223	36.936733	7.0
-120.84613	36.92917	7.0
-120.840034	36.921604	7.0
-120.83394	36.914036	7.0
-120.82784	36.90647	7.0
-120.82175	36.898903	7.0
-120.81566	36.891335	7.0
-120.80956	36.88377	7.0
-120.803474	36.8762	7.0
-120.797386	36.868633	7.0
-120.7913	36.861065	7.0
-120.78521	36.853497	7.0
-120.77913	36.845924	7.0
-120.77304	36.838356	7.0
-120.76696	36.830788	7.0
-120.76088	36.823215	7.0
-120.7548	36.815647	7.0
-120.74872	36.808075	7.0
#Northridge (bnoridge) 1  Char
-118.7027	34.4057	5.0
-118.69303	34.401535	5.0
-118.683365	34.397366	5.0
-118.6737	34.3932	5.0
-118.66403	34.38903	5.0
-118.654366	34.38486	5.0
-118.6447	34.38069	5.0
-118.63504	34.37652	5.0
-118.625374	34.37235	5.0
-118.615715	34.368176	5.0
-118.60606	34.364002	5.0
-118.5964	34.35983	5.0
-118.58674	34.355656	5.0
-118.57708	34.35148	5.0
-118.56742	34.3473	5.0
-118.55777	34.343124	5.0
-118.54811	34.338947	5.0
-118.53846	34.33477	5.0
-118.52881	34.33059	5.0
-118.51915	34.32641	5.0
-118.50951	34.32223	5.0
-118.499855	34.318047	5.0
-118.490204	34.313866	5.0
-118.48055	34.30968	5.0
-118.47091	34.3055	5.0
-118.461266	34.301315	5.0
-118.45162	34.29713	5.0
-118.44197	34.292942	5.0
-118.432335	34.288757	5.0
-118.42269	34.28457	5.0
-118.41305	34.28038	5.0
-118.40341	34.27619	5.0
