elemNum	elemYear	elemSlip
461	913	0.4540952416443851
461	1335	0.4486496084318886
461	1721	0.5645760291576514
461	1960	0.374144560991023
462	279	0.14857690531541115
462	563	0.48232918512958783
462	913	0.4540952416443851
462	1012	0.1400325569137374
462	1335	0.4486496084318886
462	1721	0.5645760291576514
462	1880	0.40955633487158455
462	1960	0.374144560991023
463	563	0.48232918512958783
463	913	0.4540952416443851
463	1335	0.4486496084318886
463	1721	0.5645760291576514
463	1880	0.40955633487158455
463	1960	0.374144560991023
464	563	0.48232918512958783
464	913	0.4540952416443851
464	1335	0.4486496084318886
464	1721	0.5645760291576514
464	1880	0.40955633487158455
465	563	0.48232918512958783
465	913	0.4540952416443851
465	1223	0.07878066505342776
465	1335	0.4486496084318886
465	1721	0.5645760291576514
465	1880	0.40955633487158455
466	563	0.48232918512958783
466	913	0.4540952416443851
466	1223	0.07878066505342776
466	1335	0.4486496084318886
466	1721	0.5645760291576514
466	1880	0.40955633487158455
468	53	0.36273693178257294
468	279	0.36143384023989744
468	460	0.12563638384972192
468	599	0.13800841185544901
468	747	0.13640312296062368
468	1012	0.6261668972863925
468	1281	0.14189224238263537
468	1335	0.2476571642375482
468	1721	0.5967935604542618
468	1880	0.48977243212079735
469	53	0.36273693178257294
469	279	0.36143384023989744
469	747	0.13640312296062368
469	1012	0.6261668972863925
469	1272	0.13138277427512976
469	1721	0.5967935604542618
469	1880	0.48977243212079735
470	53	0.36273693178257294
470	279	0.36143384023989744
470	747	0.13640312296062368
470	751	0.1942442026155486
470	1012	0.6261668972863925
470	1721	0.5967935604542618
470	1880	0.48977243212079735
471	279	0.36143384023989744
471	407	0.40821783734501177
471	1012	0.6261668972863925
471	1880	0.48977243212079735
472	407	0.40821783734501177
472	1012	0.6261668972863925
472	1880	0.48977243212079735
473	407	0.40821783734501177
473	895	0.09333555555347482
473	1012	0.6261668972863925
473	1880	0.48977243212079735
474	391	0.08701014620922037
474	407	0.40821783734501177
474	745	0.06615021920225143
474	895	0.09333555555347482
474	959	0.11115839568889495
474	1012	0.6261668972863925
474	1335	0.15251501675481416
474	1880	0.48977243212079735
475	391	0.08701014620922037
475	407	0.40821783734501177
475	745	0.06615021920225143
475	895	0.09333555555347482
475	959	0.11115839568889495
475	1012	0.6261668972863925
475	1335	0.15251501675481416
475	1880	0.48977243212079735
477	65	0.5741863058873028
477	279	0.4850582506057411
477	535	0.08775789916352064
477	610	0.09470138711074376
477	643	0.23567156334208544
477	660	1.6133288865850985
477	838	0.12417002332565451
477	939	0.19022767933419377
477	1034	0.29053164317384333
477	1361	0.10352735114982439
477	1454	0.47493906338888003
477	1636	0.1263118171958333
477	1704	0.059836148432424636
477	1705	0.09878248715418295
477	1721	0.7938009334657162
477	2006	0.12024524671530068
478	65	0.5741863058873028
478	279	0.4850582506057411
478	643	0.23567156334208544
478	660	1.6133288865850985
478	939	0.19022767933419377
478	995	0.08950868684465588
478	1034	0.29053164317384333
478	1454	0.47493906338888003
478	1704	0.059836148432424636
478	1721	0.7938009334657162
479	65	0.5741863058873028
479	279	0.4850582506057411
479	643	0.23567156334208544
479	660	1.6133288865850985
479	1034	0.29053164317384333
479	1454	0.47493906338888003
479	1721	0.7938009334657162
480	65	0.5741863058873028
480	279	0.4850582506057411
480	642	0.31609025629886534
480	660	1.6133288865850985
480	1034	0.29053164317384333
480	1153	0.09297850197104787
480	1454	0.47493906338888003
480	1721	0.7938009334657162
481	49	0.09619641624187744
481	65	0.5741863058873028
481	279	0.4850582506057411
481	642	0.31609025629886534
481	660	1.6133288865850985
481	1454	0.47493906338888003
481	1721	0.7938009334657162
482	65	0.5741863058873028
482	279	0.4850582506057411
482	446	0.14851171484523606
482	642	0.31609025629886534
482	643	0.1536418333157265
482	660	1.6133288865850985
482	1721	0.7938009334657162
483	65	0.5741863058873028
483	279	0.4850582506057411
483	642	0.31609025629886534
483	660	1.6133288865850985
483	1721	0.7938009334657162
484	65	0.5741863058873028
484	279	0.4850582506057411
484	642	0.31609025629886534
484	660	1.6133288865850985
484	1721	0.7938009334657162
485	65	0.5741863058873028
485	279	0.4850582506057411
485	660	1.6133288865850985
485	1721	0.7938009334657162
486	65	0.5741863058873028
486	660	1.6133288865850985
486	1721	0.7938009334657162
487	65	0.5741863058873028
487	660	1.6133288865850985
487	1721	0.7938009334657162
488	65	0.5741863058873028
488	660	1.6133288865850985
488	1721	0.7938009334657162
489	65	0.5741863058873028
489	660	1.6133288865850985
489	1721	0.7938009334657162
490	65	0.5741863058873028
490	660	1.6133288865850985
490	1012	0.21317249962665336
490	1721	0.7938009334657162
491	65	0.5741863058873028
491	660	1.6133288865850985
491	1012	0.21317249962665336
491	1721	0.7938009334657162
492	49	0.20386349944740367
492	65	0.5741863058873028
492	436	0.09301744730692663
492	660	1.6133288865850985
492	1012	0.21317249962665336
492	1583	0.16465490938187036
492	1721	0.7938009334657162
493	49	0.20386349944740367
493	65	0.5741863058873028
493	407	0.048096336376972394
493	436	0.09301744730692663
493	517	0.04418212657410568
493	660	1.6133288865850985
493	1012	0.21317249962665336
493	1078	0.04626046409949054
493	1223	0.09992428049679322
493	1565	0.06964219888623124
493	1583	0.16465490938187036
493	1721	0.7938009334657162
494	49	0.20386349944740367
494	65	0.5741863058873028
494	407	0.048096336376972394
494	436	0.09301744730692663
494	517	0.04418212657410568
494	660	1.6133288865850985
494	1012	0.21317249962665336
494	1078	0.04626046409949054
494	1223	0.09992428049679322
494	1565	0.06964219888623124
494	1583	0.16465490938187036
494	1721	0.7938009334657162
496	560	0.3037425023527546
496	660	2.7230196108696076
496	1610	0.48985426353047545
497	560	0.3037425023527546
497	660	2.7230196108696076
497	1610	0.48985426353047545
498	560	0.3037425023527546
498	660	2.7230196108696076
499	560	0.3037425023527546
499	660	2.7230196108696076
500	660	2.7230196108696076
501	660	2.7230196108696076
502	660	2.7230196108696076
503	660	2.7230196108696076
504	660	2.7230196108696076
505	660	2.7230196108696076
506	660	2.7230196108696076
507	660	2.7230196108696076
508	660	2.7230196108696076
509	660	2.7230196108696076
510	660	2.7230196108696076
511	660	2.7230196108696076
512	660	2.7230196108696076
513	660	2.7230196108696076
514	660	2.7230196108696076
515	660	2.7230196108696076
516	660	2.7230196108696076
517	660	2.7230196108696076
517	1721	0.4626657381582587
518	577	0.3443771005887892
518	660	2.7230196108696076
518	1721	0.4626657381582587
519	577	0.3443771005887892
519	660	2.7230196108696076
519	1223	0.5285544283299182
519	1721	0.4626657381582587
520	577	0.3443771005887892
520	660	2.7230196108696076
520	1223	0.5285544283299182
520	1721	0.4626657381582587
521	407	0.49277435381218376
521	577	0.3443771005887892
521	660	2.7230196108696076
521	1223	0.5285544283299182
521	1721	0.4626657381582587
522	407	0.49277435381218376
522	577	0.3443771005887892
522	660	2.7230196108696076
522	1223	0.5285544283299182
522	1721	0.4626657381582587
523	407	0.49277435381218376
523	577	0.3443771005887892
523	660	2.7230196108696076
523	1223	0.5285544283299182
523	1721	0.4626657381582587
524	407	0.49277435381218376
524	577	0.3443771005887892
524	660	2.7230196108696076
524	1223	0.5285544283299182
524	1721	0.4626657381582587
525	407	0.49277435381218376
525	577	0.3443771005887892
525	660	2.7230196108696076
525	1223	0.5285544283299182
525	1721	0.4626657381582587
526	407	0.49277435381218376
526	660	2.7230196108696076
526	1223	0.5285544283299182
526	1721	0.4626657381582587
527	72	0.15841885953895166
527	407	0.49277435381218376
527	660	2.7230196108696076
527	1223	0.5285544283299182
527	1721	0.4626657381582587
528	407	0.49277435381218376
528	446	0.18379774928947393
528	660	2.7230196108696076
528	1223	0.5285544283299182
528	1691	0.13151106233582488
528	1721	0.4626657381582587
529	384	0.13101767419211158
529	446	0.18379774928947393
529	517	0.1010646014338514
529	660	2.7230196108696076
529	1012	0.15807005192999649
529	1223	0.5285544283299182
529	1353	0.10177020185393972
529	1691	0.13151106233582488
529	1721	0.4626657381582587
529	1880	0.11965090255354725
530	384	0.13101767419211158
530	517	0.1010646014338514
530	660	2.7230196108696076
530	1012	0.15807005192999649
530	1223	0.5285544283299182
530	1353	0.10177020185393972
530	1691	0.13151106233582488
530	1880	0.11965090255354725
531	384	0.13101767419211158
531	517	0.1010646014338514
531	660	2.7230196108696076
531	1012	0.15807005192999649
531	1223	0.5285544283299182
531	1353	0.10177020185393972
531	1691	0.13151106233582488
531	1880	0.11965090255354725
533	177	0.1872695591856891
533	279	0.1868296099455139
533	407	0.45788071028618277
533	577	0.07913045730924172
533	660	0.4492287888350898
533	817	0.19363764019080276
533	959	0.2672290241059066
533	1111	0.16399426705331596
533	1223	0.35743394851661026
533	1383	0.22654101369886015
533	1530	0.1855670309024739
533	1721	0.3594449562479408
533	1880	0.16717245336654118
533	1950	0.4471411861484172
534	177	0.1872695591856891
534	279	0.1868296099455139
534	407	0.45788071028618277
534	577	0.07913045730924172
534	634	0.17226824124799714
534	660	0.4492287888350898
534	817	0.19363764019080276
534	959	0.2672290241059066
534	1103	0.18371719745405823
534	1111	0.16399426705331596
534	1223	0.35743394851661026
534	1383	0.22654101369886015
534	1530	0.1855670309024739
534	1721	0.3594449562479408
534	1950	0.4471411861484172
535	177	0.1872695591856891
535	407	0.45788071028618277
535	634	0.17226824124799714
535	660	0.4492287888350898
535	959	0.2672290241059066
535	1103	0.18371719745405823
535	1223	0.35743394851661026
535	1383	0.22654101369886015
535	1530	0.1855670309024739
535	1721	0.3594449562479408
535	1950	0.4471411861484172
536	191	0.14302597827621613
536	407	0.45788071028618277
536	660	0.4492287888350898
536	1012	0.47120671583846085
536	1103	0.18371719745405823
536	1223	0.35743394851661026
536	1383	0.22654101369886015
536	1444	0.20403514037624962
536	1721	0.3594449562479408
536	1950	0.4471411861484172
537	191	0.14302597827621613
537	407	0.45788071028618277
537	660	0.4492287888350898
537	1012	0.47120671583846085
537	1223	0.35743394851661026
537	1383	0.22654101369886015
537	1444	0.20403514037624962
537	1721	0.3594449562479408
537	1950	0.4471411861484172
538	191	0.14302597827621613
538	407	0.45788071028618277
538	660	0.4492287888350898
538	1012	0.47120671583846085
538	1223	0.35743394851661026
538	1383	0.22654101369886015
538	1536	0.09967672947747512
538	1583	0.27342150988500175
538	1721	0.3594449562479408
538	1950	0.4471411861484172
539	407	0.45788071028618277
539	660	0.4492287888350898
539	1012	0.47120671583846085
539	1223	0.35743394851661026
539	1536	0.09967672947747512
539	1583	0.27342150988500175
539	1721	0.3594449562479408
539	1950	0.4471411861484172
540	407	0.45788071028618277
540	660	0.4492287888350898
540	890	0.14589791428836768
540	1012	0.47120671583846085
540	1223	0.35743394851661026
540	1583	0.27342150988500175
540	1721	0.3594449562479408
540	1950	0.4471411861484172
541	407	0.45788071028618277
541	660	0.4492287888350898
541	890	0.14589791428836768
541	1012	0.47120671583846085
541	1223	0.35743394851661026
541	1583	0.27342150988500175
541	1721	0.3594449562479408
541	1950	0.4471411861484172
542	407	0.45788071028618277
542	660	0.4492287888350898
542	890	0.14589791428836768
542	1012	0.47120671583846085
542	1223	0.35743394851661026
542	1583	0.27342150988500175
542	1721	0.3594449562479408
542	1950	0.4471411861484172
544	199	0.36279422165810027
544	279	0.5684475562787037
544	364	0.31446015757581885
544	407	1.6832527721780817
544	660	1.3398983750734554
544	669	0.3518543386665833
544	812	0.31505143679727066
544	905	0.20726737164430625
544	933	0.7346597969779358
544	1111	0.7268967967198836
544	1223	1.801012588855987
544	1468	0.31508802106754524
544	1578	0.4744401719774106
544	1616	0.356677843598249
544	1721	2.188904880708448
544	1953	0.29408390521227834
545	272	0.2334711183596035
545	279	0.5684475562787037
545	407	1.6832527721780817
545	660	1.3398983750734554
545	933	0.7346597969779358
545	1111	0.7268967967198836
545	1155	0.2845963356910909
545	1223	1.801012588855987
545	1578	0.4744401719774106
545	1721	2.188904880708448
546	217	0.674818217666292
546	287	0.28639653639801105
546	407	1.6832527721780817
546	660	1.3398983750734554
546	933	0.7346597969779358
546	954	0.13442237870702997
546	1111	0.7268967967198836
546	1223	1.801012588855987
546	1534	0.29211392161421357
546	1583	0.4478626924981689
546	1721	2.188904880708448
547	7	0.7169998453119212
547	217	0.674818217666292
547	310	0.28429459052417533
547	407	1.6832527721780817
547	660	1.3398983750734554
547	898	0.847797773379251
547	1111	0.7268967967198836
547	1223	1.801012588855987
547	1444	0.33220831777400983
547	1530	0.41310324051330877
547	1583	0.4478626924981689
547	1721	2.188904880708448
548	19	0.2950440089637453
548	88	0.1356981274604538
548	136	0.3235199457187519
548	217	0.674818217666292
548	356	0.22297656531183851
548	407	1.6832527721780817
548	643	0.14090563916149523
548	660	1.3398983750734554
548	898	0.847797773379251
548	971	0.3284741955311959
548	1105	0.38743502941638486
548	1113	0.3795210735824332
548	1223	1.801012588855987
548	1460	0.29022325297679064
548	1530	0.41310324051330877
548	1583	0.4478626924981689
548	1675	0.26318029973139595
548	1721	2.188904880708448
548	1988	0.3742233221264674
549	7	0.5605533030206438
549	98	0.3004286018972033
549	159	0.3926255471194754
549	231	0.3632442742445444
549	279	1.0020782345129844
549	430	0.5560347683470385
549	529	0.3620471699897404
549	589	0.2955657832787523
549	643	0.14090563916149523
549	654	0.3796779771453516
549	697	0.29240527574749414
549	751	0.2908217450657914
549	799	0.39006093253791024
549	872	0.4046874782025278
549	933	0.39049991445688603
549	997	0.4592718593359561
549	1076	0.3493407874747653
549	1149	0.5835525414894434
549	1186	0.29940476848088593
549	1230	0.36883288296022987
549	1295	0.37663918363968746
549	1361	0.3892910757216658
549	1422	0.3806424515676485
549	1473	0.3259733798318361
549	1539	0.3757378132583524
549	1610	0.2038927141422522
549	1649	0.3842439383762512
549	1712	0.36420512845479797
549	1751	0.377848771384296
549	1823	0.3851828840618978
549	1888	0.3828607677059109
549	1957	0.597847527815954
550	7	0.5605533030206438
550	159	0.3926255471194754
550	236	0.2420854989322745
550	279	1.0020782345129844
550	430	0.5560347683470385
550	517	0.6509292495359768
550	660	0.9700521485574575
550	872	0.4046874782025278
550	953	0.36024900375185354
550	997	0.4592718593359561
550	1149	0.5835525414894434
550	1223	0.6618766420971804
550	1321	0.29035067285555455
550	1386	0.29630180990267
550	1463	0.7751806648258356
550	1651	0.292784233066508
550	1721	0.9010152098112657
550	1845	0.2952289037144562
550	1880	0.6829473258965406
550	1957	0.597847527815954
551	7	0.5605533030206438
551	279	1.0020782345129844
551	517	0.6509292495359768
551	535	0.3426270255231893
551	660	0.9700521485574575
551	921	0.24054375597621622
551	953	0.36024900375185354
551	1068	0.24755711894949112
551	1149	0.5835525414894434
551	1223	0.6618766420971804
551	1445	0.14069996116483519
551	1463	0.7751806648258356
551	1721	0.9010152098112657
551	1880	0.6829473258965406
552	7	0.5605533030206438
552	148	0.1470643904415323
552	236	0.14534354678713976
552	279	1.0020782345129844
552	517	0.6509292495359768
552	630	0.17322997160531506
552	660	0.9700521485574575
552	877	0.169247721478566
552	953	0.36024900375185354
552	959	0.2505988363948399
552	1064	0.1065651557108831
552	1111	0.1776530363533645
552	1149	0.5835525414894434
552	1223	0.6618766420971804
552	1456	0.1513460724202182
552	1463	0.7751806648258356
552	1721	0.9010152098112657
552	1853	0.15581660807162345
552	1880	0.6829473258965406
553	7	0.5605533030206438
553	148	0.1470643904415323
553	236	0.14534354678713976
553	279	1.0020782345129844
553	517	0.6509292495359768
553	630	0.17322997160531506
553	660	0.9700521485574575
553	877	0.169247721478566
553	953	0.36024900375185354
553	959	0.2505988363948399
553	1064	0.1065651557108831
553	1111	0.1776530363533645
553	1149	0.5835525414894434
