segNumForInterval	SegNormInterval	aveSegInterval
57	1.0773043368314579	332.3109243697479
57	1.3511442660260462	332.3109243697479
57	0.9689720571500822	332.3109243697479
57	0.893741307371349	332.3109243697479
57	0.6379567581236566	332.3109243697479
57	1.1013781767606523	332.3109243697479
57	0.9479074472120369	332.3109243697479
57	0.9178151473005437	332.3109243697479
57	0.8907320773801998	332.3109243697479
57	0.893741307371349	332.3109243697479
57	0.9719812871412314	332.3109243697479
57	1.0893412567960552	332.3109243697479
57	0.7763813377165255	332.3109243697479
57	1.1525350866101909	332.3109243697479
57	1.0863320268049057	332.3109243697479
57	1.2759135162473132	332.3109243697479
57	1.125452016689847	332.3109243697479
57	0.5597167783537742	332.3109243697479
57	1.24582121633582	332.3109243697479
57	0.5747629283095208	332.3109243697479
57	0.32198760905297763	332.3109243697479
57	1.4624857756985712	332.3109243697479
57	0.9840182071058288	332.3109243697479
57	1.414338095840182	332.3109243697479
57	0.4453660386900999	332.3109243697479
57	1.4654950056897205	332.3109243697479
57	1.1856366165128334	332.3109243697479
57	0.613882918194462	332.3109243697479
57	1.0442028069288152	332.3109243697479
57	0.7523074977873309	332.3109243697479
57	1.3722088759640916	332.3109243697479
57	1.2999873561765078	332.3109243697479
57	0.987027437096978	332.3109243697479
57	0.9298520672651409	332.3109243697479
57	0.6770767480085977	332.3109243697479
57	0.8907320773801998	332.3109243697479
57	1.2247566063977746	332.3109243697479
57	0.6740675180174485	332.3109243697479
57	1.0622581868757113	332.3109243697479
57	0.7613351877607788	332.3109243697479
57	1.3752181059552409	332.3109243697479
57	1.0261474269819193	332.3109243697479
57	0.987027437096978	332.3109243697479
57	0.8997597673536477	332.3109243697479
57	0.9779997471235301	332.3109243697479
57	1.1796181565305348	332.3109243697479
57	0.6770767480085977	332.3109243697479
57	0.7523074977873309	332.3109243697479
57	1.534707295486155	332.3109243697479
57	0.28888607915033504	332.3109243697479
57	0.6891136679731951	332.3109243697479
57	1.414338095840182	332.3109243697479
57	0.5386521684157289	332.3109243697479
57	1.321051966114553	332.3109243697479
57	0.8726766974333038	332.3109243697479
57	0.5236060184599823	332.3109243697479
57	1.0080920470350234	332.3109243697479
57	1.3782273359463901	332.3109243697479
57	1.1314704766721457	332.3109243697479
57	0.6800859779997471	332.3109243697479
57	1.0562397268934125	332.3109243697479
57	0.8907320773801998	332.3109243697479
57	1.0622581868757113	332.3109243697479
57	1.3150335061322544	332.3109243697479
57	0.9418889872297382	332.3109243697479
57	0.5597167783537742	332.3109243697479
57	0.9990643570615754	332.3109243697479
57	0.9689720571500822	332.3109243697479
57	0.9268428372739916	332.3109243697479
57	0.9779997471235301	332.3109243697479
57	1.0863320268049057	332.3109243697479
57	1.0020735870527246	332.3109243697479
57	0.9900366670881274	332.3109243697479
57	1.0682766468580098	332.3109243697479
57	0.9418889872297382	332.3109243697479
57	0.9810089771146795	332.3109243697479
57	1.182627386521684	332.3109243697479
57	1.218738146415476	332.3109243697479
57	0.7492982677961816	332.3109243697479
57	0.8756859274244532	332.3109243697479
57	1.107396636742951	332.3109243697479
57	1.3090150461499557	332.3109243697479
57	0.41828296876975596	332.3109243697479
57	1.0833227968137564	332.3109243697479
57	0.7583259577696295	332.3109243697479
57	1.4835503856366166	332.3109243697479
57	1.1886458465039829	332.3109243697479
57	1.1856366165128334	332.3109243697479
57	0.8245290175749146	332.3109243697479
57	0.7131875079023897	332.3109243697479
57	1.618965735238336	332.3109243697479
57	1.0080920470350234	332.3109243697479
57	1.2608673662915666	332.3109243697479
57	1.1224427866986977	332.3109243697479
57	1.0291566569730686	332.3109243697479
57	1.3029965861676571	332.3109243697479
57	1.3451258060437477	332.3109243697479
57	1.2247566063977746	332.3109243697479
57	0.6379567581236566	332.3109243697479
57	1.1525350866101909	332.3109243697479
57	1.1525350866101909	332.3109243697479
57	0.9930458970792767	332.3109243697479
57	1.1104058667341004	332.3109243697479
57	1.209710456442028	332.3109243697479
57	1.1796181565305348	332.3109243697479
57	1.1585535465924894	332.3109243697479
57	0.17453533948666075	332.3109243697479
58	1.6075693179518316	380.0769230769231
58	0.5630439182351751	380.0769230769231
58	1.5944140862173648	380.0769230769231
58	0.8340416919651892	380.0769230769231
58	0.8971868042906294	380.0769230769231
58	1.3628820076907509	380.0769230769231
58	0.6972272819267354	380.0769230769231
58	0.870876340821696	380.0769230769231
58	0.3499291641368144	380.0769230769231
58	1.589151993523578	380.0769230769231
58	1.1445051608986034	380.0769230769231
58	1.1813398097551102	380.0769230769231
58	1.6286176887269783	380.0769230769231
58	0.5577818255413883	380.0769230769231
58	0.9629629629629629	380.0769230769231
58	0.8287795992714025	380.0769230769231
58	1.0497874924104431	380.0769230769231
58	0.5314713620724549	380.0769230769231
58	0.7814207650273224	380.0769230769231
58	1.0366322606759766	380.0769230769231
58	1.1813398097551102	380.0769230769231
58	1.2707953855494838	380.0769230769231
58	0.9498077312284963	380.0769230769231
58	1.1155636510827767	380.0769230769231
58	0.9840113337381097	380.0769230769231
58	0.24468731026108073	380.0769230769231
58	1.3602509613438574	380.0769230769231
58	0.7577413479052822	380.0769230769231
58	1.2786885245901638	380.0769230769231
58	0.8603521554341226	380.0769230769231
58	1.2365917830398705	380.0769230769231
58	0.3893948593402145	380.0769230769231
58	1.2813195709370573	380.0769230769231
58	1.147136207245497	380.0769230769231
58	0.4262295081967213	380.0769230769231
58	0.9129730823719895	380.0769230769231
58	0.6577615867233353	380.0769230769231
58	1.1997571341833637	380.0769230769231
58	1.310261080752884	380.0769230769231
58	0.6893341428860554	380.0769230769231
58	0.9787492410443229	380.0769230769231
58	1.2050192268771502	380.0769230769231
58	1.0708358631855899	380.0769230769231
58	0.5893543817041085	380.0769230769231
58	1.5944140862173648	380.0769230769231
58	1.202388180530257	380.0769230769231
58	0.8971868042906294	380.0769230769231
58	1.0971463266545234	380.0769230769231
58	0.7814207650273224	380.0769230769231
58	0.6261890305606153	380.0769230769231
58	1.6233555960331916	380.0769230769231
58	0.6577615867233353	380.0769230769231
58	1.5944140862173648	380.0769230769231
58	0.6025096134385751	380.0769230769231
58	1.2365917830398705	380.0769230769231
58	0.4709572960939081	380.0769230769231
58	1.155029346286177	380.0769230769231
58	0.8156243675369358	380.0769230769231
58	1.2865816636308438	380.0769230769231
58	1.2050192268771502	380.0769230769231
58	1.0208459825946163	380.0769230769231
58	1.486541185994738	380.0769230769231
58	0.47885043513458814	380.0769230769231
58	1.2286986439991905	380.0769230769231
58	1.1497672535923902	380.0769230769231
58	1.3128921270997773	380.0769230769231
58	0.8735073871685893	380.0769230769231
58	0.8471969236996559	380.0769230769231
58	0.8340416919651892	380.0769230769231
58	0.9366524994940295	380.0769230769231
58	0.8445658773527626	380.0769230769231
58	0.8761384335154827	380.0769230769231
58	0.8656142481279093	380.0769230769231
58	1.2707953855494838	380.0769230769231
58	0.48674357417526815	380.0769230769231
58	0.7998380894555758	380.0769230769231
58	1.0918842339607366	380.0769230769231
58	1.1681845780206435	380.0769230769231
58	0.9603319166160695	380.0769230769231
58	0.6945962355798421	380.0769230769231
58	0.6314511232544019	380.0769230769231
58	1.1445051608986034	380.0769230769231
58	0.8971868042906294	380.0769230769231
58	1.0787290022262699	380.0769230769231
58	1.2971058490184173	380.0769230769231
58	1.0392633070228698	380.0769230769231
58	1.0366322606759766	380.0769230769231
58	0.7209066990487755	380.0769230769231
58	0.5761991499696417	380.0769230769231
58	1.4628617688726977	380.0769230769231
58	0.8814005262092693	380.0769230769231
58	1.10240841934831	380.0769230769231
58	0.9813802873912163	380.0769230769231
58	0.8998178506375227	380.0769230769231
58	1.1392430682048167	380.0769230769231
58	1.1760777170613235	380.0769230769231
58	1.6286176887269783	380.0769230769231
58	1.0076907508601498	380.0769230769231
58	1.0076907508601498	380.0769230769231
58	0.8682452944748026	380.0769230769231
58	0.7261687917425622	380.0769230769231
58	1.302367941712204	380.0769230769231
58	1.0313701679821898	380.0769230769231
58	1.1208257437765634	380.0769230769231
59	1.730774081267183	421.77659574468083
59	0.5073776073851742	421.77659574468083
59	1.4367795797916614	421.77659574468083
59	1.024238908366333	421.77659574468083
59	0.5358286881731279	421.77659574468083
59	1.2281383206800012	421.77659574468083
59	0.6282947007339774	421.77659574468083
59	0.7847756450677227	421.77659574468083
59	0.739728100486796	421.77659574468083
59	1.00764244457336	421.77659574468083
59	1.0313516785633214	421.77659574468083
59	1.0645446061492674	421.77659574468083
59	1.4676015839786114	421.77659574468083
59	0.502635760587182	421.77659574468083
59	1.614598834716372	421.77659574468083
59	1.4249249627966807	421.77659574468083
59	0.7041642495018539	421.77659574468083
59	0.9341438192044795	421.77659574468083
59	1.0645446061492674	421.77659574468083
59	1.145156001715136	421.77659574468083
59	0.855903347037607	421.77659574468083
59	1.005271521174364	421.77659574468083
59	1.0384644487603099	421.77659574468083
59	1.294524175851893	421.77659574468083
59	0.6828259389108886	421.77659574468083
59	1.1522687719121245	421.77659574468083
59	0.7752919514717381	421.77659574468083
59	1.1143339975281863	421.77659574468083
59	1.5055363583625496	421.77659574468083
59	1.0503190657552905	421.77659574468083
59	0.3674931268444019	421.77659574468083
59	0.8227104194516609	421.77659574468083
59	1.3372007970338236	421.77659574468083
59	1.5173909753575303	421.77659574468083
59	0.621181930536989	421.77659574468083
59	0.8819835044265645	421.77659574468083
59	1.0858829167402326	421.77659574468083
59	0.9649658233914294	421.77659574468083
59	0.5168613009811588	421.77659574468083
59	1.4510051201856384	421.77659574468083
59	1.0835119933412365	421.77659574468083
59	0.8084848790576841	421.77659574468083
59	1.529245592352511	421.77659574468083
59	0.7278734834918154	421.77659574468083
59	1.4628597371806191	421.77659574468083
59	0.5927308497490352	421.77659574468083
59	1.4367795797916614	421.77659574468083
59	0.5429414583701163	421.77659574468083
59	1.360910031023785	421.77659574468083
59	0.9507402829974526	421.77659574468083
59	1.0029005977753676	421.77659574468083
59	1.159381542109113	421.77659574468083
59	1.0858829167402326	421.77659574468083
59	0.9199182788105027	421.77659574468083
59	1.3395717204328197	421.77659574468083
59	0.4315080586172977	421.77659574468083
59	1.1072212273311979	421.77659574468083
59	1.0360935253613137	421.77659574468083
59	1.1830907760990743	421.77659574468083
59	0.7871465684667188	421.77659574468083
59	0.7634373344767574	421.77659574468083
59	0.7515827174817767	421.77659574468083
59	1.2376220142759857	421.77659574468083
59	1.1570106187101168	421.77659574468083
59	0.7800337982697304	421.77659574468083
59	1.4035866522057154	421.77659574468083
59	0.6686003985169118	421.77659574468083
59	1.2162837036850203	421.77659574468083
59	1.0526899891542867	421.77659574468083
59	0.8653870406335915	421.77659574468083
59	0.7966302620627034	421.77659574468083
59	1.429666809594673	421.77659574468083
59	1.780563472646102	421.77659574468083
59	0.4836683733952128	421.77659574468083
59	1.6074860645193836	421.77659574468083
59	0.21575402930864884	421.77659574468083
59	1.3822483416147502	421.77659574468083
59	0.336671122657452	421.77659574468083
59	1.5007945115645573	421.77659574468083
59	0.7942593386637072	421.77659574468083
59	0.9934169041793831	421.77659574468083
59	0.8108558024566802	421.77659574468083
59	0.4978939137891896	421.77659574468083
59	0.7752919514717381	421.77659574468083
59	0.637778394329962	421.77659574468083
59	1.059802759351275	421.77659574468083
59	1.4676015839786114	421.77659574468083
59	0.5690216157590738	421.77659574468083
59	1.0432062955583021	421.77659574468083
59	0.9863041339823947	421.77659574468083
59	0.6330365475319697	421.77659574468083
59	1.194945393094055	421.77659574468083
59	0.9294019724064873	421.77659574468083
59	1.0100133679723562	421.77659574468083
60	0.663229790908853	796.1041666666666
60	0.7298039934053856	796.1041666666666
60	1.2724465496035382	796.1041666666666
60	0.7926098448172089	796.1041666666666
60	0.6883521314735823	796.1041666666666
60	1.4093633056813126	796.1041666666666
60	0.7674875042524796	796.1041666666666
60	1.6316960196791668	796.1041666666666
60	1.0915656975374872	796.1041666666666
60	1.1116635699892707	796.1041666666666
60	0.9697223457985503	796.1041666666666
60	0.8805380367937613	796.1041666666666
60	1.2699343155470653	796.1041666666666
60	1.0425771334362652	796.1041666666666
60	0.925758249810274	796.1041666666666
60	1.085285112396305	796.1041666666666
60	0.7775364404783712	796.1041666666666
60	0.679559312275927	796.1041666666666
60	0.8101954832125193	796.1041666666666
60	1.5525606469002695	796.1041666666666
60	1.0589066548033392	796.1041666666666
60	0.9910763352785702	796.1041666666666
60	1.502315965770811	796.1041666666666
60	1.4922670295449194	796.1041666666666
60	0.6808154293041635	796.1041666666666
60	1.5261821893073038	796.1041666666666
60	1.0111742077303536	796.1041666666666
60	1.1694449532881481	796.1041666666666
60	0.979771282024442	796.1041666666666
60	1.3465574542694896	796.1041666666666
60	1.101614633763379	796.1041666666666
60	0.6406196844005967	796.1041666666666
60	1.101614633763379	796.1041666666666
60	0.6167534608641039	796.1041666666666
60	1.155627665977547	796.1041666666666
60	0.41326250228979666	796.1041666666666
60	1.0752361761704132	796.1041666666666
60	1.5173893701096486	796.1041666666666
60	0.45345824719336353	796.1041666666666
60	0.24368670347787402	796.1041666666666
60	1.301337241252977	796.1041666666666
60	0.7348284615183315	796.1041666666666
60	0.8956114411325989	796.1041666666666
60	1.1116635699892707	796.1041666666666
60	1.7786617119828332	796.1041666666666
60	0.44592154502394477	796.1041666666666
60	0.8315494726925392	796.1041666666666
60	0.6707664930782719	796.1041666666666
61	1.107367013067188	925.6190476190476
61	1.2240456837123161	925.6190476190476
61	0.6006790822101039	925.6190476190476
61	0.5434201049490689	925.6190476190476
61	1.2121617450354976	925.6190476190476
61	0.6600987755941969	925.6190476190476
61	1.4033851219261242	925.6190476190476
61	0.9388311554686697	925.6190476190476
61	0.956116884453133	925.6190476190476
61	1.3677333058956682	925.6190476190476
61	1.0328223068216895	925.6190476190476
61	1.1797510031896286	925.6190476190476
61	0.6946702335631239	925.6190476190476
61	1.2618582158658298	925.6190476190476
61	1.0263401584525158	925.6190476190476
61	0.6968309496861818	925.6190476190476
61	1.3353225640497994	925.6190476190476
61	0.9107418458689166	925.6190476190476
61	0.3932503343965429	925.6190476190476
61	1.7512604177384505	925.6190476190476
61	1.139777754913057	925.6190476190476
61	0.7292416915320507	925.6190476190476
61	1.312635044757691	925.6190476190476
61	0.869688239530816	925.6190476190476
61	1.0144562197756972	925.6190476190476
61	0.8340364235003601	925.6190476190476
61	1.1581438419590493	925.6190476190476
61	1.4239119250951744	925.6190476190476
61	0.3619199506122029	925.6190476190476
61	1.1905545838049183	925.6190476190476
61	1.349367218849676	925.6190476190476
61	0.7530095688856878	925.6190476190476
61	1.673474637308365	925.6190476190476
61	0.40297355695030357	925.6190476190476
61	0.9669204650684227	925.6190476190476
61	0.7843399526700278	925.6190476190476
61	0.7702952978701513	925.6190476190476
61	0.956116884453133	925.6190476190476
61	1.5881263504475769	925.6190476190476
61	0.71951846897829	925.6190476190476
61	0.8977775491305691	925.6190476190476
61	0.8070274719621361	925.6190476190476
62	0.7948266030791561	1015.3157894736842
62	1.2991032087501944	1015.3157894736842
62	0.4816235550256597	1015.3157894736842
62	1.273495412368462	1015.3157894736842
62	0.7367166035975325	1015.3157894736842
62	1.804364729666684	1015.3157894736842
62	1.1907625317505572	1015.3157894736842
62	0.01181898294541496	1015.3157894736842
62	1.4507801565496865	1015.3157894736842
62	0.7377015188429838	1015.3157894736842
62	1.4271421906588566	1015.3157894736842
62	0.28168576019905656	1015.3157894736842
62	1.553211342076616	1015.3157894736842
62	0.5328391477891244	1015.3157894736842
62	0.6352703333160542	1015.3157894736842
62	1.2902389715411333	1015.3157894736842
62	1.1159089730962626	1015.3157894736842
62	9.849152454512468E-4	1015.3157894736842
62	1.5955626976310198	1015.3157894736842
62	1.0390855839510653	1015.3157894736842
62	1.0016588046239179	1015.3157894736842
62	0.8598310092789384	1015.3157894736842
62	1.1966720232232648	1015.3157894736842
62	0.9307449069514282	1015.3157894736842
62	1.1159089730962626	1015.3157894736842
62	0.9760510082421855	1015.3157894736842
62	0.9425638898968431	1015.3157894736842
62	1.0853766004872738	1015.3157894736842
62	1.2301591415686073	1015.3157894736842
62	0.686485926079519	1015.3157894736842
62	1.7019335441397543	1015.3157894736842
62	0.4244984707894873	1015.3157894736842
62	0.9002125343424395	1015.3157894736842
62	1.165154735368825	1015.3157894736842
62	0.8716499922243534	1015.3157894736842
62	1.744284899694158	1015.3157894736842
62	0.974081177751283	1015.3157894736842
62	0.9396091441604894	1015.3157894736842
63	1.1965585704831239	1511.0
63	0.8557246856386499	1511.0
63	1.7074784910655196	1511.0
63	0.8080741230972865	1511.0
63	0.9801455989410987	1511.0
63	0.49040370615486434	1511.0
63	0.9920582395764395	1511.0
63	1.4500330906684316	1511.0
63	0.10787557908669755	1511.0
63	1.2938451356717406	1511.0
63	0.7498345466578424	1511.0
63	1.0727994705493051	1511.0
63	0.6982131039046989	1511.0
63	1.2508272667107876	1511.0
63	1.4295168762409	1511.0
63	1.4056915949702184	1511.0
63	0.6333553937789543	1511.0
63	1.555923229649239	1511.0
63	0.4612839179351423	1511.0
63	1.42885506287227	1511.0
63	0.6048974189278623	1511.0
63	0.7829252150893448	1511.0
63	0.585704831237591	1511.0
63	1.826604897418928	1511.0
63	0.6313699536730641	1511.0
64	1.3401455989410986	1349.107142857143
64	0.9584116479152879	1349.107142857143
64	1.8790205162144276	1349.107142857143
64	0.033355393778954336	1349.107142857143
64	0.9050430178689609	1349.107142857143
64	1.2193249503639974	1349.107142857143
64	0.8227663798808735	1349.107142857143
64	0.7160291197882197	1349.107142857143
64	1.6240370615486432	1349.107142857143
64	0.12082064857710126	1349.107142857143
64	1.4491065519523494	1349.107142857143
64	0.8398146922567835	1349.107142857143
64	1.2015354070152218	1349.107142857143
64	0.7819986763732627	1349.107142857143
64	1.400926538716082	1349.107142857143
64	1.601058901389808	1349.107142857143
64	1.4594837855724685	1349.107142857143
64	0.7189940436796823	1349.107142857143
64	0.8398146922567835	1349.107142857143
64	1.0614427531436135	1349.107142857143
64	0.4632693580410324	1349.107142857143
64	1.6003176704169424	1349.107142857143
64	0.6774851091992058	1349.107142857143
64	0.770880211780278	1349.107142857143
64	0.5796426207809398	1349.107142857143
64	0.7619854401058901	1349.107142857143
64	1.4661548643282594	1349.107142857143
64	0.7071343481138319	1349.107142857143
65	0.9787522839989559	890.9302325581396
65	1.6510832680762202	890.9302325581396
65	0.7565126598799269	890.9302325581396
65	0.6947794309579745	890.9302325581396
65	1.331192900026103	890.9302325581396
65	0.8608979378752284	890.9302325581396
65	0.8732445836596189	890.9302325581396
65	1.050587314017228	890.9302325581396
65	0.8418167580266249	890.9302325581396
65	1.1549725920125293	890.9302325581396
65	1.2458888018794048	890.9302325581396
65	1.0012007308796658	890.9302325581396
65	0.5623335943617854	890.9302325581396
65	1.4759853824066822	890.9302325581396
65	0.6869224745497259	890.9302325581396
65	0.9922213521273818	890.9302325581396
65	1.2021143304620203	890.9302325581396
65	1.005690420255808	890.9302325581396
65	0.8036543983294179	890.9302325581396
65	1.1819107282693813	890.9302325581396
65	1.0517097363612633	890.9302325581396
65	0.38162359697206993	890.9302325581396
65	1.5545549464891673	890.9302325581396
65	0.9405899243017489	890.9302325581396
65	1.1055860088749674	890.9302325581396
65	0.7957974419211694	890.9302325581396
65	1.1168102323153224	890.9302325581396
65	1.0932393630905768	890.9302325581396
65	1.0887496737144349	890.9302325581396
65	1.2717045157922213	890.9302325581396
65	0.9574262594622813	890.9302325581396
65	1.261602714695902	890.9302325581396
65	0.5623335943617854	890.9302325581396
65	1.3817019055077002	890.9302325581396
65	0.5690681284259984	890.9302325581396
65	1.025894022448447	890.9302325581396
65	1.16731923779692	890.9302325581396
65	0.7082484990864004	890.9302325581396
65	1.1493604802923518	890.9302325581396
65	0.8474288697468024	890.9302325581396
65	1.5466979900809188	890.9302325581396
65	0.7610023492560689	890.9302325581396
65	0.309788566953798	890.9302325581396
66	1.0732167172933906	812.5106382978723
66	0.8184508222478265	812.5106382978723
66	0.991987011626689	812.5106382978723
66	0.8295276002932859	812.5106382978723
66	1.1396773855661464	812.5106382978723
66	1.0879857546873364	812.5106382978723
66	0.9378338745155547	812.5106382978723
66	0.957525924374149	812.5106382978723
66	1.1286006075206871	812.5106382978723
66	0.9464491463286896	812.5106382978723
66	1.2664449565308473	812.5106382978723
66	0.754451660207395	812.5106382978723
66	1.1569079291924165	812.5106382978723
66	1.1581386823085786	812.5106382978723
66	0.686760238818477	812.5106382978723
66	0.9427568869802032	812.5106382978723
66	1.0670629517125798	812.5106382978723
66	0.9956792709751755	812.5106382978723
66	1.1039855451974443	812.5106382978723
66	1.0953702733843091	812.5106382978723
66	0.881219231172096	812.5106382978723
66	0.9722949617680947	812.5106382978723
66	0.9784487273489054	812.5106382978723
66	0.5858384832931811	812.5106382978723
66	1.2245993505813344	812.5106382978723
66	1.1889075102126323	812.5106382978723
66	0.7409133759296114	812.5106382978723
66	1.1249083481722006	812.5106382978723
66	0.7446056352780979	812.5106382978723
66	0.9587566774903111	812.5106382978723
66	1.203676547606578	812.5106382978723
66	0.9624489368387975	812.5106382978723
66	0.9846024929297161	812.5106382978723
66	1.0301403582277155	812.5106382978723
66	1.04983240808631	812.5106382978723
66	0.9809102335812298	812.5106382978723
66	0.9513721587933383	812.5106382978723
66	0.9132188121923117	812.5106382978723
66	1.2135225725358751	812.5106382978723
66	0.7815282287629622	812.5106382978723
66	1.255368178485388	812.5106382978723
66	0.8381428721064209	812.5106382978723
66	0.8750654655912852	812.5106382978723
66	1.1753692259348487	812.5106382978723
66	1.1150623232429036	812.5106382978723
66	1.1064470514297686	812.5106382978723
66	1.0239865926469047	812.5106382978723
67	1.0555471086108155	668.8474576271186
67	1.4921190005574985	668.8474576271186
67	0.7610105924687041	668.8474576271186
67	1.5833206629162233	668.8474576271186
67	0.9359383710911764	668.8474576271186
67	1.0899346206477118	668.8474576271186
67	0.7879225584106229	668.8474576271186
67	0.21529572753535048	668.8474576271186
67	1.3650347169428818	668.8474576271186
67	0.6638284932339973	668.8474576271186
67	1.0376057979828697	668.8474576271186
67	1.5818255536972279	668.8474576271186
67	0.8537073640464244	668.8474576271186
67	1.4263341949216968	668.8474576271186
67	1.0091987228219554	668.8474576271186
67	0.3558359941209265	668.8474576271186
67	0.5292686635244033	668.8474576271186
67	1.7761897521666414	668.8474576271186
67	0.922482388120217	668.8474576271186
67	0.8103491966955553	668.8474576271186
67	1.601261973544169	668.8474576271186
67	0.6488774010440423	668.8474576271186
67	0.6010339060361868	668.8474576271186
67	1.4771679083675435	668.8474576271186
67	0.8043687598195733	668.8474576271186
67	1.5698646799452638	668.8474576271186
67	0.7520399371547312	668.8474576271186
67	1.1123612589326441	668.8474576271186
67	1.5683695707262684	668.8474576271186
67	0.5875779230652274	668.8474576271186
67	1.347093406314936	668.8474576271186
67	0.8821144392073388	668.8474576271186
67	0.7176524251178349	668.8474576271186
67	0.916501951244235	668.8474576271186
67	1.7119000557498354	668.8474576271186
67	0.7535350463737267	668.8474576271186
67	0.3334093558359941	668.8474576271186
67	1.1168465865896307	668.8474576271186
67	0.9553747909381177	668.8474576271186
67	0.858192691703411	668.8474576271186
67	0.9374334803101718	668.8474576271186
67	1.05405199939182	668.8474576271186
67	0.4470376564796513	668.8474576271186
67	0.6892453499569207	668.8474576271186
67	1.771704424509655	668.8474576271186
67	0.7968932137245959	668.8474576271186
67	0.354340884901931	668.8474576271186
67	0.6548578379200244	668.8474576271186
67	1.5145456388424308	668.8474576271186
67	1.3052303481830623	668.8474576271186
67	0.6548578379200244	668.8474576271186
67	0.9598601185951042	668.8474576271186
67	1.2080482489483555	668.8474576271186
67	1.3276569864679946	668.8474576271186
67	0.7849323399726319	668.8474576271186
67	1.0809639653337388	668.8474576271186
67	1.063022654705793	668.8474576271186
67	0.17941310627945872	668.8474576271186
67	1.6476103593330294	668.8474576271186
68	0.9303127058942781	758.8846153846154
68	1.3150879326947444	758.8846153846154
68	0.6707212001419087	758.8846153846154
68	1.3954690588414171	758.8846153846154
68	0.8248948355379859	758.8846153846154
68	1.1675029141959354	758.8846153846154
68	0.5231361816430997	758.8846153846154
68	1.3572550808372612	758.8846153846154
68	0.37028026962647614	758.8846153846154
68	1.1292889361917795	758.8846153846154
68	1.3941513354619635	758.8846153846154
68	0.7524200496680351	758.8846153846154
68	1.2571081039987837	758.8846153846154
68	1.0357305762505702	758.8846153846154
68	0.6338249455172065	758.8846153846154
68	1.565455374790938	758.8846153846154
68	0.8130353251229031	758.8846153846154
68	0.7142060716638792	758.8846153846154
68	1.433683036845573	758.8846153846154
68	1.0792154477725406	758.8846153846154
68	1.3019106989002078	758.8846153846154
68	0.7089351781460645	758.8846153846154
68	1.3836095484263342	758.8846153846154
68	0.6628148598651867	758.8846153846154
68	0.9803861943135168	758.8846153846154
68	1.3822918250468805	758.8846153846154
68	0.5178652881252851	758.8846153846154
68	1.1872687648877402	758.8846153846154
68	0.8077644316050885	758.8846153846154
68	0.6021995844103188	758.8846153846154
68	0.8077644316050885	758.8846153846154
68	1.508793269474431	758.8846153846154
68	0.733971922355684	758.8846153846154
68	1.1477370635041306	758.8846153846154
68	0.36896254624702246	758.8846153846154
68	0.7655972834625716	758.8846153846154
68	1.350666463939993	758.8846153846154
68	0.9448076630682682	758.8846153846154
68	0.9856570878313314	758.8846153846154
68	1.5615022046525773	758.8846153846154
68	0.9434899396888146	758.8846153846154
68	0.6483199026911967	758.8846153846154
68	1.334853783386549	758.8846153846154
68	1.2386599766864326	758.8846153846154
68	0.5310425219198216	758.8846153846154
68	0.8038112614667275	758.8846153846154
68	1.0647204905985506	758.8846153846154
68	1.1701383609548426	758.8846153846154
68	0.6918047742131671	758.8846153846154
68	0.9527140033449901	758.8846153846154
68	1.0950281283259846	758.8846153846154
68	1.4521311641579242	758.8846153846154
69	1.1289341645126958	597.9090909090909
69	0.347878972175764	597.9090909090909
69	1.3731184430591457	597.9090909090909
69	0.8512999847954995	597.9090909090909
69	1.1490041052151438	597.9090909090909
69	0.6221681617758857	597.9090909090909
69	1.0469819066443669	597.9090909090909
69	1.4818306218640718	597.9090909090909
69	0.6639805382393189	597.9090909090909
69	1.5821803253763114	597.9090909090909
69	0.5903907556636765	597.9090909090909
69	1.4533982058689372	597.9090909090909
69	0.5000760225026608	597.9090909090909
69	1.3129086209518017	597.9090909090909
69	0.9115098069028433	597.9090909090909
69	0.8479549946784248	597.9090909090909
69	0.7476052911661852	597.9090909090909
69	1.3145811160103391	597.9090909090909
69	0.8044701231564544	597.9090909090909
69	0.7877451725710811	597.9090909090909
69	1.1991789569712636	597.9090909090909
69	1.0319294511175308	597.9090909090909
69	0.9014748365516193	597.9090909090909
69	0.3763113881708986	597.9090909090909
69	1.4483807206933252	597.9090909090909
69	1.3697734529420709	597.9090909090909
69	1.2326288581420102	597.9090909090909
69	0.5184734681465714	597.9090909090909
69	0.8011251330393797	597.9090909090909
69	1.4099133343469668	597.9090909090909
69	1.1874714915615023	597.9090909090909
69	0.6121331914246617	597.9090909090909
69	0.6322031321271097	597.9090909090909
69	1.5554204044397142	597.9090909090909
69	0.5954082408392884	597.9090909090909
69	0.31108408088794287	597.9090909090909
69	1.6239927018397446	597.9090909090909
69	0.8663524403223355	597.9090909090909
69	0.7559677664588719	597.9090909090909
69	1.0001520450053216	597.9090909090909
69	0.5653033297856166	597.9090909090909
69	1.3747909381176828	597.9090909090909
69	0.9315797476052912	597.9090909090909
69	1.3563934924737724	597.9090909090909
69	0.5686483199026913	597.9090909090909
69	0.971719629010187	597.9090909090909
69	1.7143074350007603	597.9090909090909
69	1.1991789569712636	597.9090909090909
69	1.2510263037859206	597.9090909090909
69	0.5502508742587806	597.9090909090909
69	1.431655770107952	597.9090909090909
69	1.1975064619127262	597.9090909090909
69	0.8228675688003649	597.9090909090909
69	0.9282347574882166	597.9090909090909
69	0.9984795499467843	597.9090909090909
69	1.466778166337236	597.9090909090909
